C:\EngNCERP\eegdata\dat\vhassan2.NED	Frequency:	128Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24
13.547	-171.818	-180.303	-199528.081	-326396.970	-195.152	-178.081	-352471.717	-324289.596	-303021.818	-398783.131	-332782.424	-130437.879	-817271.818	-91328.990	-794906.263	-446625.051	-371138.081	-126878.990	-201830.707	-284467.879	-442384.949	-246749.697	-37990.000	34966.970	
13.555	-174.949	-181.010	464746.465	465414.949	-195.354	-182.929	462738.586	466032.323	474429.394	467436.061	471937.374	471042.828	442237.172	469751.111	424278.283	474189.697	466492.424	465864.747	466969.394	469153.535	462545.051	471242.424	459638.990	450454.848	
13.563	-171.616	-181.212	-470227.677	-348989.899	-190.606	-182.929	-341606.667	-348497.071	-347930.505	-234371.111	-305750.101	-498393.838	63621.414	-545246.465	2921.111	-222210.505	-327931.313	-541590.606	-484502.121	-408537.273	-217252.828	-425841.818	-643833.232	-726048.081	
13.570	-167.273	-173.535	-1923388.182	-1864309.091	-188.889	-177.374	-1856270.909	-1863386.869	-1900041.515	-1796124.242	-1862419.293	-1964248.889	-1667437.374	-1983405.051	-1643261.212	-1845115.960	-1871538.788	-1976702.525	-1950197.576	-1919525.051	-1766762.525	-1929011.212	-2012446.768	-2016509.091	
13.578	-168.687	-174.747	-1897613.232	-1940133.232	-190.303	-177.576	-1942569.293	-1938832.424	-1963847.677	-1968872.828	-1961839.596	-1897388.889	-2016509.091	-1881404.949	-2016509.091	-2013725.960	-1973636.465	-1894141.111	-1920785.051	-1952679.192	-1968665.354	-1942265.657	-1852389.394	-1809793.131	
13.586	-174.444	-173.232	-410030.000	-545353.131	-192.525	-186.970	-571800.707	-543399.192	-522369.091	-607232.424	-554196.465	-336022.525	-1039070.000	-291981.919	-1012328.687	-673490.000	-594331.212	-331175.253	-413857.879	-501773.939	-641354.444	-462502.020	-232983.939	-147836.667	
13.594	-176.162	-181.010	466945.354	455605.051	-196.869	-188.182	450927.071	456286.162	466168.687	450619.798	459644.343	477620.101	393354.545	480076.263	372658.182	453340.202	452973.636	474787.879	469726.364	464440.404	443721.414	469254.747	477132.525	475240.808	
13.602	-173.030	-180.505	-262475.758	-155035.758	-196.869	-185.758	-149229.596	-154460.707	-149164.848	-54838.283	-115281.111	-284516.970	202949.293	-326833.333	147693.636	-37587.374	-135463.535	-325228.384	-274815.152	-205856.465	-40948.485	-219983.838	-419323.232	-496566.970	
13.609	-170.606	-175.960	-1832810.404	-1756579.192	-191.818	-179.293	-1747133.232	-1755677.980	-1790968.283	-1668196.162	-1745705.960	-1875320.808	-1492982.626	-1901488.788	-1481735.859	-1719078.081	-1757981.010	-1893593.939	-1858211.212	-1817658.687	-1635456.667	-1829649.293	-1941916.566	-1973813.131	
13.617	-176.667	-176.869	-1967362.424	-1996386.869	-189.192	-180.303	-1997123.636	-1995178.081	-2016509.091	-2016509.091	-2016509.091	-1977526.465	-2016509.091	-1966323.333	-2016509.091	-2016509.091	-2016509.091	-1974671.111	-1992631.717	-2015328.283	-2016509.091	-2008224.848	-1945079.798	-1914371.818	
13.625	-177.576	-178.081	-613412.525	-750984.747	-191.818	-185.758	-774809.899	-749611.515	-736919.394	-813538.788	-759130.606	-542354.141	-1251337.374	-497779.596	-1212235.657	-886190.303	-798385.859	-537531.616	-617845.051	-711798.081	-850215.354	-672151.616	-433511.717	-343422.222	
13.633	-175.253	-179.798	452203.838	429473.838	-196.566	-186.970	423275.960	430111.919	440772.121	417431.313	432337.071	467276.465	323855.253	473140.606	302767.475	416825.758	424072.424	466052.727	455469.192	442132.323	405902.222	450009.899	476604.848	481513.434	
13.641	-175.960	-184.141	-92069.192	-2040.303	-195.657	-184.848	4180.303	-903.434	9326.162	82142.929	33325.253	-107527.374	315911.111	-142833.838	260062.525	111372.424	15477.374	-143869.293	-103081.313	-42759.697	92785.859	-54230.303	-224270.707	-291085.758	
13.648	-166.061	-176.364	-1731477.677	-1644317.273	-192.525	-182.929	-1631661.919	-1642767.172	-1671576.970	-1546514.444	-1626133.535	-1773625.556	-1274806.364	-1804608.384	-1304442.626	-1575736.970	-1640231.818	-1797201.515	-1757463.434	-1707325.758	-1515410.404	-1721927.374	-1855283.131	-1894796.162	
13.656	-161.212	-172.828	-2008937.576	-2016509.091	-190.606	-177.374	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2003053.232	-1981185.657	
13.664	-169.899	-176.667	-778003.434	-913601.212	-191.515	-182.929	-936989.394	-912745.354	-904086.768	-991832.323	-920277.273	-713583.131	-1453678.586	-669931.515	-1378588.081	-1068399.293	-961950.606	-709369.091	-781953.535	-876802.828	-1059343.333	-837660.000	-604070.909	-515265.455	
13.672	-176.364	-184.141	430255.455	398429.293	-194.949	-188.687	389960.606	398944.242	410447.576	377044.141	400765.556	448368.687	226796.162	456966.465	221947.980	370796.768	389420.606	447924.141	434073.535	414221.919	352688.788	424834.343	464992.828	474794.848	
13.680	-174.040	-183.636	36310.606	113524.040	-197.576	-186.263	116378.586	114581.313	126423.838	183024.646	143493.737	26815.556	385419.091	-3010.808	335297.475	215528.182	126603.232	-7405.152	27000.404	79565.051	188441.616	71305.455	-79889.293	-140722.626	
13.688	-165.556	-177.576	-1624534.848	-1524425.354	-190.101	-181.212	-1512579.899	-1522803.131	-1546206.162	-1414504.444	-1499643.535	-1665147.576	-1073523.737	-1700916.566	-1128257.071	-1429530.202	-1517720.303	-1695502.222	-1650095.354	-1591058.586	-1387945.556	-1606581.010	-1764555.859	-1813216.970	
13.695	-162.222	-174.242	-2016509.091	-2016509.091	-191.313	-181.212	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
13.703	-169.394	-178.788	-994547.475	-1127398.788	-192.525	-182.424	-1146708.788	-1126209.495	-1122248.586	-1201885.556	-1133304.040	-933895.455	-1624768.283	-891637.677	-1553012.020	-1278032.828	-1173903.030	-930274.242	-1000129.596	-1094224.242	-1268841.919	-1058554.242	-824624.545	-733803.030	
13.711	-176.162	-183.333	380895.859	333765.859	-197.273	-184.141	322762.828	334440.000	348577.677	302675.354	335893.939	405569.293	103065.253	418215.051	97964.848	292475.556	320143.838	405787.374	384796.465	354763.939	267209.798	369300.707	432650.505	450175.758	
13.719	-175.455	-182.929	180937.374	239951.111	-199.293	-185.758	242180.303	240807.172	252100.404	293058.283	264555.253	175175.455	439980.505	152266.364	402555.556	319698.182	251164.444	148116.061	174725.657	215537.576	296355.152	209577.273	90384.949	40411.111	
13.727	-171.111	-180.000	-1449424.343	-1334921.111	-193.939	-181.919	-1321973.636	-1333408.990	-1351830.606	-1209897.980	-1301172.020	-1489609.293	-836774.141	-1531611.010	-902848.384	-1217771.010	-1322796.768	-1526121.616	-1473601.313	-1405104.141	-1183950.000	-1422403.939	-1609167.778	-1669152.222	
13.734	-165.556	-175.960	-2016509.091	-2016509.091	-192.525	-178.586	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
13.742	-171.313	-178.081	-1210073.535	-1331125.152	-192.525	-177.374	-1346951.919	-1330117.778	-1331982.121	-1399473.434	-1339263.737	-1157427.879	-1769744.444	-1117943.737	-1702370.808	-1472865.657	-1375703.232	-1153998.788	-1218406.869	-1305481.414	-1454340.404	-1273389.697	-1052808.182	-965455.152	
13.750	-176.667	-179.495	306998.081	243262.626	-196.162	-183.636	229119.394	243934.141	260863.636	201058.485	244495.960	339405.051	-54768.283	356819.899	-52214.040	185556.566	223893.535	340050.808	310585.354	269382.323	156874.646	288870.909	378198.081	404368.182	
13.758	-175.253	-181.717	286259.192	330083.131	-198.990	-183.333	331600.606	330815.152	341639.798	369518.081	349790.000	283750.505	473344.949	267095.556	445281.616	391921.010	339400.707	263033.737	282769.697	313378.384	371300.404	309209.293	219592.424	180320.808	
13.766	-172.525	-181.919	-1259088.283	-1133930.606	-191.313	-182.424	-1120347.778	-1132502.121	-1144079.899	-999617.273	-1093083.737	-1297257.273	-598498.788	-1343454.747	-675629.798	-996464.141	-1117415.556	-1339015.455	-1281951.212	-1205845.556	-975614.444	-1224361.212	-1433013.434	-1502535.859	
13.773	-169.394	-178.081	-2016509.091	-2016509.091	-189.192	-180.000	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2014202.222	-2016509.091	-1997136.869	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
13.781	-167.980	-178.586	-1408718.384	-1513088.889	-189.596	-179.293	-1524932.828	-1512045.556	-1520614.747	-1573401.414	-1523520.202	-1365672.424	-1883047.576	-1330928.990	-1825548.283	-1641232.626	-1555060.101	-1362622.828	-1420164.040	-1496678.687	-1617882.222	-1469472.323	-1270846.465	-1189031.919	
13.789	-173.030	-181.919	205521.414	123024.848	-194.444	-185.051	105665.253	123771.212	143110.606	69035.859	123260.202	247769.293	-239402.222	270473.030	-228580.000	47720.404	96921.515	248848.687	208355.253	154204.949	15762.323	179272.121	299754.747	336668.081	
13.797	-174.949	-185.051	364451.818	395184.040	-198.485	-184.848	396075.051	395847.374	405663.030	422469.697	410405.960	364546.263	487870.202	352935.253	466534.040	440744.747	402616.869	348937.778	363150.909	385140.000	422773.838	382675.556	317453.737	288984.646	
13.805	-175.657	-181.717	-1051599.394	-921410.505	-195.859	-183.636	-907447.879	-919973.131	-925117.980	-785645.455	-876264.040	-1086589.697	-373767.475	-1135318.384	-460473.939	-770603.838	-901833.232	-1132298.485	-1072785.455	-992228.990	-764009.798	-1010479.495	-1234093.232	-1309336.364	
13.813	-171.616	-179.293	-2016509.091	-2016509.091	-191.313	-177.576	-2016509.091	-2016509.091	-2016509.091	-2014159.394	-2016509.091	-2016509.091	-1942841.616	-2016509.091	-1926631.717	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2000897.980	-2016509.091	-2016509.091	-2016509.091	
13.820	-172.525	-177.576	-1583369.091	-1669752.222	-187.273	-179.091	-1678134.646	-1668747.374	-1682830.505	-1722032.424	-1682829.293	-1553388.485	-1970819.899	-1524223.434	-1924716.667	-1782768.081	-1708811.919	-1550688.081	-1597807.778	-1661954.949	-1757068.182	-1640152.727	-1471948.081	-1399907.374	
13.828	-172.525	-181.010	72303.636	-29252.525	-193.737	-182.424	-49513.333	-28499.394	-7029.596	-92433.636	-29973.333	124012.121	-452709.899	153178.485	-432282.929	-122365.354	-61700.606	125601.212	74436.061	7134.646	-153752.323	37546.465	191739.697	241054.545	
13.836	-174.747	-179.495	419286.061	438034.646	-199.293	-183.636	437937.071	438649.394	447631.313	455005.758	449479.596	421547.475	484606.869	414174.040	467961.818	469004.949	443367.576	410465.556	419732.929	433770.404	453044.040	432877.273	389194.444	368840.303	
13.844	-172.323	-179.091	-834954.444	-705527.879	-195.657	-179.293	-692299.697	-703988.081	-703717.677	-573560.505	-658784.949	-865870.707	-170394.747	-915385.455	-260595.556	-548573.434	-684440.606	-913382.929	-854220.909	-772777.071	-555523.939	-790451.818	-1018988.081	-1098448.889	
13.852	-167.778	-174.242	-2016509.091	-1988574.646	-189.394	-178.586	-1981540.202	-1987090.202	-2016509.091	-1956627.879	-1999407.071	-2016509.091	-1846603.838	-2016509.091	-1832824.848	-1983432.424	-2003719.192	-2016509.091	-2016509.091	-2016509.091	-1939850.101	-2016509.091	-2016509.091	-2016509.091	
13.859	-167.071	-171.616	-1726615.051	-1795066.465	-190.606	-180.707	-1800781.818	-1794049.293	-1812516.970	-1840663.636	-1810974.747	-1708744.545	-2016509.091	-1685082.626	-1995257.374	-1892841.414	-1831636.970	-1706180.000	-1744183.737	-1795054.646	-1865900.808	-1778648.081	-1642280.101	-1581719.394	
13.867	-173.232	-182.626	-89035.556	-205743.535	-193.232	-185.758	-229009.596	-204972.727	-181766.061	-276434.848	-207566.263	-28047.879	-678892.121	7357.980	-645976.263	-316510.202	-244596.364	-25833.535	-87728.889	-164206.465	-341180.909	-130789.899	54192.121	117508.687	
13.875	-177.576	-184.848	453125.758	460701.818	-197.273	-186.970	459334.444	461289.394	470106.970	468673.131	469273.030	457737.475	463872.020	454240.505	450090.909	478361.919	463667.273	450464.242	454938.687	461545.657	463888.687	462371.515	438233.434	424606.869	
13.883	-174.747	-181.212	-617421.010	-493625.960	-196.869	-182.222	-481446.061	-492039.495	-486733.737	-369123.030	-446633.131	-644625.152	5500.909	-692447.273	-83023.030	-338628.788	-471942.626	-691380.606	-634203.131	-555745.859	-354483.434	-572293.535	-796807.879	-878596.970	
13.891	-171.313	-178.788	-1972278.384	-1926942.727	-192.525	-172.525	-1917735.960	-1925395.051	-1957914.545	-1875172.929	-1930004.343	-2010552.929	-1722015.354	-2016509.091	-1714549.192	-1904822.929	-1936909.697	-2016509.091	-2000935.556	-1976176.768	-1854744.848	-1983269.192	-2016509.091	-2016509.091	
13.898	-170.909	-178.788	-1843467.475	-1894882.727	-189.192	-174.040	-1898295.758	-1893784.747	-1916481.616	-1934084.444	-1913858.485	-1836980.000	-2016509.091	-1819075.354	-2016509.091	-1977152.121	-1929157.879	-1834617.980	-1864211.010	-1902974.949	-1949503.737	-1890973.232	-1785716.162	-1736774.040	
13.906	-172.121	-180.303	-281685.657	-409746.768	-193.939	-181.919	-435067.071	-408807.980	-387039.394	-486489.798	-413166.566	-212538.081	-913265.354	-172923.535	-871704.848	-536065.152	-454471.111	-209937.879	-281848.182	-366715.657	-549207.778	-330816.162	-118854.242	-41493.434	
13.914	-173.232	-185.051	467631.010	464207.475	-197.778	-184.545	461032.929	464767.778	473813.535	462871.717	470186.061	475499.192	424172.929	475548.990	410840.606	469010.000	464048.081	471004.646	470274.949	469848.990	454645.354	472773.535	467505.051	461042.222	
13.922	-174.949	-182.222	-402835.657	-287770.606	-196.869	-181.919	-277807.980	-286423.838	-278928.990	-177403.939	-244400.000	-426028.384	146367.273	-471300.808	72598.081	-144974.141	-267216.465	-470945.758	-417690.202	-342592.525	-165683.030	-357944.949	-572280.808	-651803.333	
13.930	-168.485	-177.576	-1900597.879	-1838272.323	-189.596	-179.495	-1827217.677	-1836803.232	-1869033.535	-1765195.354	-1832728.182	-1940688.384	-1573338.182	-1961600.101	-1570154.747	-1799049.495	-1842666.667	-1955779.899	-1928059.394	-1893357.071	-1740854.848	-1903533.636	-1994722.727	-2016509.091	
13.938	-167.778	-179.293	-1934752.020	-1970948.283	-192.020	-177.576	-1972071.212	-1969734.646	-1996243.030	-2002729.394	-1992795.455	-1939585.657	-2016509.091	-1926724.949	-2016509.091	-2016509.091	-2002769.596	-1937161.616	-1958526.061	-1986505.051	-2008841.717	-1978043.030	-1901786.162	-1865114.242	
13.945	-169.899	-179.798	-506201.414	-644199.394	-194.444	-184.848	-668731.919	-642696.667	-625668.586	-720964.747	-649697.677	-433187.374	-1159716.263	-390541.414	-1117021.717	-779901.919	-691681.111	-429795.051	-508436.970	-602705.455	-777299.091	-563433.434	-328826.061	-240138.081	
13.953	-176.667	-178.788	461891.111	445338.081	-195.152	-186.263	439967.475	445993.737	456145.960	434601.212	449188.687	474433.030	357641.111	478292.020	339608.384	437531.212	441423.838	472256.869	465086.566	455785.152	421708.081	461985.859	478052.828	479031.717	
13.961	-174.444	-177.576	-190912.222	-89834.343	-195.354	-181.010	-83101.414	-88679.495	-81016.869	4390.000	-51459.596	-210465.253	253627.879	-250126.465	201080.909	29425.859	-70838.081	-249260.000	-202445.354	-136175.859	14207.071	-150001.010	-340615.960	-416089.091	
13.969	-171.111	-174.949	-1793235.354	-1710761.313	-193.030	-178.586	-1699081.818	-1709462.424	-1742720.404	-1613940.808	-1695820.505	-1836019.495	-1406501.616	-1864751.919	-1400858.687	-1659016.768	-1709120.606	-1856537.273	-1818302.727	-1772927.879	-1584032.626	-1786727.374	-1910340.909	-1945960.909	
13.977	-171.313	-174.949	-1998342.020	-2016509.091	-186.061	-179.798	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2012582.828	-2016509.091	-2003620.606	-2016509.091	-2016509.091	-2016509.091	-2010097.576	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1986666.364	-1960616.667	
13.984	-170.606	-182.424	-746850.000	-885067.374	-186.465	-183.636	-910154.040	-883335.051	-869786.364	-943343.333	-894162.121	-672024.949	-1374225.960	-625929.899	-1334354.949	-1022342.424	-935884.040	-667240.404	-752270.101	-845670.707	-982393.333	-807502.525	-561592.020	-464330.505	
13.992	-173.737	-182.929	432485.354	401512.424	-195.657	-190.808	392723.030	402319.697	415106.566	384930.808	403083.737	451996.566	268879.596	460372.222	242583.535	381766.162	392140.303	451499.394	435543.838	417479.899	369713.737	427360.000	466947.778	476438.990	
14.000	-172.121	-182.222	2200.404	86525.455	-194.949	-185.758	91653.535	87387.778	96227.475	162583.333	119371.616	-12823.838	348988.990	-46114.545	310821.919	184244.141	103841.515	-45883.030	-6827.172	49863.838	170638.990	38180.707	-122924.343	-189047.172	
14.008	-168.485	-180.000	-1644616.364	-1541339.192	-191.515	-178.788	-1527989.394	-1540412.727	-1572151.818	-1420596.263	-1515724.444	-1689804.848	-1186362.222	-1727477.071	-1181640.202	-1471238.081	-1532234.646	-1717004.141	-1667460.505	-1610099.798	-1386219.192	-1627806.566	-1787379.091	-1836477.273	
14.016	-167.980	-178.586	-2016509.091	-2016509.091	-188.182	-175.960	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
14.023	-172.525	-181.212	-985678.485	-1117154.646	-192.020	-178.283	-1140100.808	-1115760.303	-1106452.121	-1149601.313	-1129911.515	-915199.394	-1557996.869	-867351.515	-1523207.677	-1248235.758	-1169664.949	-909792.929	-994359.394	-1083519.091	-1177882.222	-1046022.222	-802449.899	-702845.960	
14.031	-176.364	-180.505	378525.051	331679.192	-195.657	-185.758	318979.091	332577.273	349270.707	314457.778	330765.657	406472.222	155396.364	420484.646	115870.404	301264.949	315277.576	407183.333	380863.434	353275.354	295592.626	368108.283	433586.162	452348.990	
14.039	-173.232	-180.000	155627.475	221550.101	-195.657	-185.556	225476.566	222300.606	231912.727	280313.737	248701.313	145657.374	416199.899	119325.253	386944.949	298773.434	236467.879	118270.808	149323.535	194610.909	286005.051	185731.818	55035.657	68.687	
14.047	-171.616	-175.657	-1469451.010	-1349155.455	-193.737	-178.081	-1334382.121	-1348495.253	-1375637.374	-1209894.848	-1313381.818	-1515054.141	-949281.515	-1560416.465	-951373.232	-1258285.051	-1333234.949	-1549036.465	-1490498.788	-1422366.869	-1174672.121	-1442946.465	-1635091.010	-1697183.030	
