C:\EngNCERP\eegdata\dat\vahmedssvep.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
5.479	-1271.919	-1115.152	-84343.535	-114980.606	-233.636	-216.364	-89253.333	66706.263	-29193.636	170035.354	-62220.404	-180756.667	-140735.354	97598.990	34694.848	-38317.475	-172027.576	-145633.131	-32312.626	53226.162	116910.404	13461.818	-236259.394	-112263.838	-202428.081	-71455.960	39280.505	43297.172	36040.808	41419.596	106848.687	118271.818	-23414.141	33249.495	-68537.980	72730.808	
5.480	-560.606	-504.040	-1080567.879	-1246588.990	-214.848	-200.707	-1203342.424	-1020583.434	-1068551.212	-607519.495	-1125348.182	-1382405.253	-1299041.010	-905244.545	-1005997.879	-1183709.394	-1273005.051	-1257281.616	-1003678.687	-891034.040	-754281.414	-965083.535	-1445973.333	-1237874.040	-1361566.061	-1201403.838	-1031211.414	-942950.909	-1016006.364	-988900.303	-834460.909	-774555.556	-1099346.263	-1022597.273	-1207561.515	-920103.434	
5.482	-213.636	-209.798	-1972041.313	-2016509.091	-207.677	-196.869	-2016509.091	-2016509.091	-1994064.747	-1778059.596	-2015277.980	-2016509.091	-2016509.091	-1977561.313	-1991262.121	-2016509.091	-2016509.091	-2016509.091	-1938340.606	-1904262.323	-1821292.626	-1935527.071	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2011247.677	-1949740.303	-1999105.354	-1984199.091	-1922123.636	-1871031.717	-2015987.172	-2001854.848	-2016509.091	-1960082.727	
5.484	-88.384	-79.495	-2016509.091	-2016509.091	-58.384	-56.667	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.486	2655.455	2708.384	-2016509.091	-2016509.091	2942.222	2890.101	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.488	1242.626	1258.182	-1977738.889	-1964768.889	1424.848	1399.293	-1978573.131	-2016509.091	-1968330.707	-2016509.091	-1961637.677	-1900208.384	-1925106.566	-2011493.333	-1991368.384	-1964414.545	-1909124.040	-1924131.212	-1969904.141	-1994363.636	-2002008.889	-1979869.596	-1860111.111	-1941091.515	-1886446.667	-1956881.212	-1992750.202	-1992607.172	-1989492.727	-1988222.929	-2013713.232	-2016237.677	-1932791.818	-1981485.354	-1920914.141	-1999652.222	
5.490	-202.121	-224.242	-1172483.232	-1019228.283	-210.808	-199.697	-1072346.465	-1170442.424	-1109366.364	-1390242.626	-1079502.121	-829470.404	-915320.606	-1206360.000	-1156521.818	-1002947.374	-945841.313	-960545.657	-1176598.485	-1247753.232	-1292014.949	-1194231.111	-767258.889	-979637.778	-855623.939	-1006657.576	-1126580.707	-1206801.414	-1140898.485	-1156960.101	-1261156.465	-1311305.758	-1015290.909	-1116520.000	-934206.768	-1204489.394	
5.492	-214.646	-238.889	-218237.273	-92139.596	-228.586	-214.848	-115707.374	-149004.040	-146688.990	-370252.020	-128241.313	-36032.222	-57317.778	-177004.444	-163750.202	-78056.768	-77389.899	-78692.828	-215795.758	-260578.990	-320366.263	-221339.495	-25108.485	-78629.899	-47653.131	-84318.283	-132698.384	-210729.697	-148760.303	-164259.596	-240955.455	-303796.667	-101218.687	-136050.101	-65518.687	-196390.606	
5.494	-224.242	-250.202	44845.354	48356.263	-237.980	-225.253	48492.323	48507.475	43503.232	28507.273	44378.081	44004.444	44655.455	44033.333	43575.859	45184.141	44098.990	43473.636	41590.303	39100.707	32478.788	41415.556	45207.172	44917.475	44142.727	43574.646	44798.485	42108.182	44046.061	43840.505	41481.414	36631.515	43859.697	43719.596	44745.859	42636.566	
5.496	-252.121	-251.414	69766.869	69629.394	-235.051	-223.333	70120.505	70771.818	64172.727	64234.949	64688.788	63007.172	64138.283	65193.434	64799.899	65439.394	62678.586	62703.535	64622.525	64568.384	65085.455	64988.384	62878.586	64709.798	62300.909	63640.202	65288.384	64644.343	64787.374	64885.960	65308.384	65241.717	64107.273	64249.091	64867.677	64510.202	
5.498	-5014.747	334.141	-11496.061	-35650.202	312.929	500.202	-12162.929	115776.667	30880.808	195093.838	9684.848	-93504.141	-59974.949	137551.212	88772.727	26842.222	-89360.303	-65489.899	30570.707	104827.374	152238.485	70961.717	-141646.768	-34194.040	-114256.566	2314.848	90677.273	93077.475	89650.707	92716.869	143137.677	154824.040	40897.980	87638.081	3956.970	117772.020	
5.500	30336.768	36278.081	-943061.515	-1095297.879	36386.061	36695.960	-1049292.222	-841773.030	-917250.808	-416667.273	-969927.677	-1235958.283	-1150085.051	-721993.939	-835427.576	-1021399.798	-1132041.717	-1112465.354	-860034.848	-725261.212	-589337.475	-807948.485	-1305719.192	-1085992.121	-1220427.677	-1041321.111	-859590.606	-779211.313	-843967.980	-819706.162	-660103.535	-597007.374	-937005.960	-850096.768	-1047674.545	-746592.323	
5.502	226234.848	226583.939	-1906549.091	-2016509.091	227070.505	227250.808	-2008339.697	-1971527.576	-1937194.545	-1684979.899	-1963458.889	-2016509.091	-2016509.091	-1912344.444	-1932480.909	-2009092.929	-2010296.869	-2010410.606	-1873066.768	-1831928.788	-1754752.828	-1868607.475	-2016509.091	-2011875.354	-2016509.091	-2005496.667	-1956904.040	-1882202.323	-1941886.263	-1923542.020	-1848125.354	-1790610.606	-1964502.525	-1945651.010	-2009719.394	-1893753.535	
5.504	225380.707	225716.768	-2016509.091	-2016509.091	226129.293	226358.586	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.506	35504.242	35701.616	-2016509.091	-2016509.091	36248.283	36249.798	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.508	6398.081	6438.485	-2016509.091	-2012009.495	6686.566	6650.202	-2016509.091	-2016509.091	-2010129.091	-2016509.091	-2004917.576	-1958662.626	-1977547.071	-2016509.091	-2016509.091	-2008782.828	-1961943.232	-1974764.848	-2010442.828	-2016509.091	-2016509.091	-2016509.091	-1923862.222	-1989491.111	-1944288.889	-2001951.515	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1979654.949	-2016509.091	-1971770.707	-2016509.091	
5.510	-127.374	-151.414	-1293149.192	-1157425.253	-147.778	-128.283	-1207457.677	-1304461.414	-1240503.636	-1500110.606	-1211467.172	-970593.333	-1056394.040	-1336381.111	-1286546.465	-1143847.273	-1081064.949	-1096161.414	-1296939.697	-1364784.848	-1403331.212	-1315133.434	-904880.606	-1117707.879	-992842.929	-1145696.667	-1261136.970	-1330333.939	-1273124.040	-1286410.202	-1383001.414	-1425514.949	-1147782.929	-1249899.293	-1072038.283	-1330541.212	
5.512	-210.505	-237.475	-290692.727	-141161.313	-220.909	-216.566	-170367.778	-212805.152	-208125.152	-463480.000	-185332.525	-64741.515	-94857.576	-246138.889	-228659.091	-122727.677	-120743.838	-122071.313	-288258.081	-339656.263	-404648.990	-294960.808	-49354.444	-123019.798	-80682.626	-130367.677	-191925.051	-284066.465	-211109.293	-229506.263	-319538.788	-388755.657	-151124.949	-195761.212	-105574.848	-267772.323	
5.514	-217.980	-248.990	19019.798	26745.152	-236.768	-224.949	26599.495	26102.828	22637.576	-3067.273	23944.444	24317.273	24978.182	22636.162	22219.495	25448.182	24376.162	23748.990	18008.586	13836.162	3061.212	17572.727	25519.091	25174.343	24484.141	23841.010	24453.636	19143.131	23278.990	22600.606	17344.141	9348.081	23931.414	23255.960	25047.879	20390.101	
5.516	-237.677	-274.040	26549.495	26773.939	-239.394	-227.374	27075.455	27582.020	24489.899	24543.232	24884.646	23957.172	24720.000	25304.848	24943.838	25505.859	23116.768	23436.667	24732.525	24738.687	25230.404	25092.323	22547.172	25018.586	22814.343	24108.586	25394.747	24822.121	24981.313	25061.818	25384.242	25325.758	24438.990	24549.495	25092.323	24736.768	
5.518	-12345.657	-8402.121	-98115.859	-96441.616	-5526.364	1761.414	-85818.889	-9169.192	-60919.091	86662.929	-70434.444	-120680.404	-100428.283	15335.556	-28391.414	-52930.404	-133290.101	-110092.525	-68394.141	-29148.485	18699.798	-45424.545	-175424.949	-86909.394	-149484.646	-66930.808	-21798.788	-32862.424	-24631.313	-26214.343	14295.556	19970.505	-52084.646	-26658.081	-64808.990	-7316.869	
5.520	42433.232	56258.081	-887694.343	-1007127.273	54016.768	70577.273	-970790.505	-828226.263	-864365.556	-377340.808	-898866.869	-1121006.667	-1043878.586	-723467.576	-814001.111	-946042.323	-1033570.101	-1013188.384	-821351.919	-742889.091	-635619.394	-790746.768	-1195122.525	-987376.364	-1112811.111	-954901.212	-829843.434	-778188.384	-818144.444	-802798.788	-686089.596	-637865.455	-879918.182	-823240.101	-959958.788	-750467.576	
5.521	53984.848	55400.808	-1844863.333	-1981387.778	55102.727	56195.859	-1959494.949	-1915318.485	-1878968.687	-1587968.485	-1907930.606	-2016509.091	-1991766.465	-1849188.687	-1871829.899	-1963886.869	-1966922.222	-1966814.444	-1807287.879	-1760879.293	-1676253.030	-1801272.020	-2016509.091	-1966751.313	-2006857.172	-1958727.576	-1899991.111	-1816179.192	-1882627.172	-1862014.242	-1779872.929	-1716596.869	-1909351.212	-1886905.657	-1963457.273	-1828762.222	
5.523	4245.758	4436.364	-2016509.091	-2016509.091	4917.172	4848.889	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.525	3790.404	3956.970	-2016509.091	-2016509.091	4491.616	4414.949	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.527	4422.929	4492.626	-2016509.091	-2016509.091	4944.848	4846.768	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2007779.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2006137.879	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1980117.475	-2016509.091	-1993939.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2015656.162	-2016509.091	
5.529	104.545	81.010	-1404614.242	-1290378.990	161.010	150.707	-1336778.485	-1431955.152	-1363863.333	-1600499.293	-1339163.030	-1119406.768	-1198983.232	-1460577.374	-1412047.071	-1284209.798	-1213504.040	-1231175.455	-1409148.485	-1474995.657	-1506758.586	-1429357.071	-1052850.505	-1255879.091	-1133657.475	-1284796.566	-1390804.444	-1445890.909	-1400351.616	-1410106.263	-1495937.475	-1532199.293	-1278135.253	-1378849.192	-1211770.707	-1449800.101	
5.531	-208.889	-235.051	-363772.626	-189070.808	-222.525	-209.091	-223534.141	-278155.354	-271099.293	-564073.434	-242309.697	-95945.455	-133969.394	-320539.798	-297541.515	-169779.293	-163770.202	-166183.535	-361710.404	-423111.313	-497941.919	-370613.535	-76042.424	-169174.949	-114776.768	-178519.394	-252692.929	-358517.879	-276085.253	-298619.091	-401540.101	-480190.707	-201113.838	-257038.485	-147376.566	-341749.495	
5.533	-220.404	-249.293	60347.172	75578.384	-235.051	-221.111	74860.101	73139.798	65342.929	21850.505	67760.000	70086.162	70513.333	64015.253	64062.121	70698.182	69595.455	69149.091	56331.919	48962.525	29815.051	55474.848	71101.111	70393.636	70108.485	69186.263	68236.970	58664.343	66165.657	64432.525	54388.485	40701.515	68777.374	66935.657	70458.788	60854.848	
5.535	-217.778	-245.859	143373.333	143274.040	-236.263	-222.525	143502.222	143772.626	131684.141	131615.354	132360.404	131800.707	132378.889	132607.778	132276.465	132994.848	131710.404	131154.343	132256.768	132036.061	132472.929	132440.707	132981.111	132699.596	131789.192	131267.273	132705.152	132095.253	132172.424	132295.455	132746.061	132662.828	131591.313	131676.970	132492.828	131950.808	
5.537	-217.980	-242.020	204966.566	181683.838	-232.929	-216.566	193665.657	234030.202	201976.364	236823.636	189535.657	114467.879	144650.303	223504.040	213328.687	194956.061	120932.525	140972.121	203795.051	218344.242	227877.273	212404.848	76830.202	163345.657	97045.253	182714.444	213552.828	216684.747	213290.000	214802.424	226226.364	228231.414	200620.000	212058.182	184019.394	219770.404	
5.539	-216.768	-233.838	-470840.404	-632883.131	-215.354	-207.677	-581204.848	-386550.707	-446520.202	-104340.808	-516496.768	-841396.869	-728082.323	-314654.444	-392867.778	-548536.869	-748128.687	-702325.758	-404410.505	-313970.505	-219107.374	-366172.626	-938313.333	-649265.859	-849945.556	-582283.838	-409296.061	-343895.253	-398192.929	-377992.323	-267536.263	-230426.465	-474355.152	-404742.525	-586668.283	-327468.283	
5.541	-215.354	-220.202	-1725019.697	-1892159.697	-205.455	-201.212	-1864115.758	-1795399.394	-1762008.788	-1436221.818	-1803662.121	-1962485.758	-1917450.404	-1714649.192	-1750651.818	-1869852.525	-1886237.273	-1883477.475	-1678269.091	-1622930.909	-1508898.586	-1671459.091	-1985280.404	-1882318.687	-1941554.242	-1868645.051	-1783208.586	-1683479.293	-1763162.020	-1737379.091	-1633809.192	-1564571.616	-1801147.475	-1768480.000	-1874952.525	-1693088.990	
5.543	927.677	938.990	-2016509.091	-2016509.091	986.768	983.434	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.545	14907.677	15017.273	-2016509.091	-2016509.091	15422.323	15376.465	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.547	8056.869	8134.949	-2016509.091	-2016509.091	8508.283	8428.788	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.549	-24.747	-29.495	-1515805.657	-1425720.000	20.606	22.020	-1467274.343	-1556248.081	-1486654.747	-1695500.505	-1464822.424	-1266710.101	-1340593.434	-1577689.495	-1531684.141	-1422193.333	-1347863.030	-1366928.485	-1520872.424	-1580896.061	-1605736.465	-1540594.747	-1199722.222	-1391596.364	-1275147.980	-1421051.616	-1517118.081	-1558697.576	-1522920.707	-1530060.202	-1605616.263	-1633668.081	-1406955.758	-1503432.121	-1348876.566	-1564701.717	
5.551	-214.646	-234.141	-476663.535	-309173.535	-220.909	-207.677	-348546.667	-407172.020	-388589.798	-678362.929	-362470.808	-192123.636	-240454.040	-444365.253	-416542.727	-284532.323	-274151.414	-277416.162	-476747.879	-539851.818	-600390.101	-486739.798	-166561.717	-282304.242	-215222.424	-293818.182	-377381.616	-479494.747	-398173.535	-418810.505	-523001.111	-597428.586	-317983.838	-379148.182	-255966.768	-464052.626	
5.553	-230.303	-257.677	-12156.667	7092.828	-240.606	-226.869	5265.253	2477.778	610.606	-50843.232	2912.424	8594.848	8268.384	-2096.970	-1362.121	7588.788	6961.111	6825.960	-11545.152	-20624.444	-38266.061	-12684.848	9106.970	7326.768	8330.404	6699.798	3195.354	-9142.323	955.354	-1130.808	-14604.747	-30785.859	5324.646	2358.586	7891.414	-6091.313	
5.555	-231.414	-262.727	12257.475	12135.354	-247.576	-232.626	12259.091	12325.657	10968.889	10874.646	11162.121	10928.485	11195.354	11224.848	11096.061	11346.566	10953.434	10750.101	11098.687	11010.909	11217.677	11202.323	11122.020	11255.455	10944.848	10764.545	11291.212	11049.596	11100.606	11166.768	11267.475	11235.253	10906.869	10946.263	11190.808	11005.859	
5.557	-6246.566	-4228.889	-28131.111	-23010.000	-3136.768	38.889	-17007.374	27803.636	-5096.263	68800.000	-10557.273	-37253.939	-26196.566	38416.061	14223.939	1132.727	-48768.990	-33263.939	-10797.172	13308.283	39310.101	3350.909	-74960.808	-19150.101	-57917.576	-7489.697	18590.606	11076.061	16629.192	15316.364	37575.152	40151.515	554.545	15414.848	-5721.313	26021.515	
5.559	913.939	15812.727	-649397.677	-725025.657	13163.535	29978.081	-694021.010	-540646.061	-603285.051	-143739.697	-632396.263	-820610.505	-752487.980	-445151.111	-543985.253	-653185.960	-761586.970	-734668.687	-581583.232	-498728.687	-387779.596	-544950.707	-901249.697	-703873.636	-827771.414	-667955.354	-548601.515	-525258.990	-543343.838	-535477.576	-424754.040	-386892.525	-606358.586	-547668.283	-670411.111	-484367.273	
5.561	28882.525	32316.061	-1669944.848	-1834586.263	31127.980	34156.768	-1805222.626	-1738388.586	-1705106.364	-1340308.283	-1741374.848	-1910519.798	-1860546.970	-1654215.455	-1690774.646	-1813966.566	-1826743.838	-1824127.980	-1621845.960	-1564434.343	-1467918.586	-1613102.929	-1938482.626	-1821630.404	-1886864.242	-1808839.697	-1724402.121	-1625788.889	-1703568.182	-1678879.394	-1576720.909	-1506268.889	-1741311.616	-1708597.475	-1815475.859	-1635531.717	
5.563	4660.909	4857.778	-2016509.091	-2016509.091	5307.879	5242.424	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.564	1079.798	1246.465	-2016509.091	-2016509.091	1676.263	1600.808	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
