C:\EngNCERP\eegdata\dat\vhassanssvep.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
9.773	109163.838	109362.828	-1880385.859	-1921951.212	110014.646	110002.323	-1967572.020	-1975338.283	-1804697.576	-1708024.848	-1941925.455	-1922340.000	-1878745.354	-1920200.606	-1886729.899	-1926937.980	-1836197.879	-2016509.091	-1797754.444	-2016509.091	-1893469.596	-1950337.475	-1833483.232	-1869877.778	-1861463.434	-1814169.192	-1817124.747	-1906371.818	-1961122.424	-1895427.980	-1805633.434	-1942818.283	-1844529.798	-1913945.758	-1841825.556	-1924098.788	
9.775	7310.202	7319.091	-1145402.424	-1083007.980	7469.798	7445.051	-1206980.707	-1284870.202	-1109821.212	-1042913.838	-1151452.222	-1149392.424	-1027049.293	-1099618.687	-1062634.141	-1124565.859	-906408.788	-1509928.788	-1084813.131	-1406494.242	-1127081.717	-1266122.222	-858475.859	-898720.404	-904560.303	-824066.768	-828983.838	-1080194.040	-1159313.131	-1040867.980	-1097242.020	-1198333.838	-1024734.444	-1141555.960	-1028509.798	-1186394.444	
9.777	-217.475	-241.313	-317928.283	-198995.556	-225.455	-217.071	-293112.828	-413820.909	-329686.970	-305404.242	-248203.434	-267144.343	-178388.889	-212743.333	-207529.697	-235663.434	-112878.283	-363487.980	-292758.990	-300174.242	-286630.808	-407155.960	-88736.970	-94964.343	-101135.051	-78324.545	-80447.576	-207222.020	-231613.131	-178356.667	-306328.586	-309808.182	-196018.889	-269964.545	-202581.212	-322691.616	
9.779	-233.333	-262.727	-12804.545	-1778.485	-246.566	-233.131	-7268.788	-27872.424	-19830.202	-16749.899	-4118.586	-5841.313	-1246.162	-2285.455	-2472.020	-3478.788	-211.313	-5903.030	-10368.081	-3434.848	-8763.838	-27248.283	-170.909	-127.172	-154.747	-166.566	-119.192	-2155.657	-2766.970	-1161.818	-13617.677	-9432.929	-2127.071	-6271.111	-2454.949	-12014.848	
9.781	-234.141	-441.111	7513.535	10138.788	-260.505	-244.949	11848.485	11817.273	11171.717	10877.273	10765.455	8166.667	6782.222	10049.293	6152.323	10359.394	7234.949	11184.242	11233.333	11426.364	10044.545	11578.990	7298.384	10318.586	9572.626	3808.182	4809.495	9580.505	11283.535	9489.192	11172.222	10518.384	8428.283	8673.939	8048.485	9775.455	
9.783	3252.828	-62742.020	-170582.525	-156853.939	-36564.444	-34801.111	-105843.838	-99637.778	-53621.111	-67983.838	-101585.354	-149542.121	-181952.121	-130311.717	-182269.293	-122676.263	-187107.374	115192.929	-59013.131	93060.101	-120998.384	-6193.737	-198583.030	-142437.677	-155723.636	-231172.222	-227176.970	-138545.556	-68235.960	-146355.253	-74075.152	-107785.354	-151365.758	-144426.061	-157817.778	-119805.051	
9.785	79831.212	-129249.596	-970813.737	-1089760.606	-84722.626	-74877.172	-968346.970	-893771.010	-755124.949	-751605.455	-950894.646	-984834.141	-1089137.778	-1015433.232	-1060954.747	-986251.111	-1160628.182	-279773.535	-773794.242	-492248.687	-919928.182	-706455.657	-1219463.737	-1154978.687	-1159463.636	-1261281.212	-1258196.364	-1019006.162	-922814.444	-1056465.859	-796335.758	-916436.566	-1010258.586	-979123.131	-1008660.303	-908393.333	
9.787	140468.788	110618.283	-1821170.303	-1975439.192	114172.929	116113.636	-1894228.081	-1792091.212	-1592145.253	-1547107.475	-1892094.747	-1886816.162	-1959078.485	-1928443.838	-1937496.970	-1904110.404	-2003259.293	-1712778.081	-1642848.687	-1816888.182	-1808269.899	-1656456.465	-2016509.091	-2016509.091	-2015564.848	-2016509.091	-2016509.091	-1922650.101	-1898772.727	-1950992.525	-1642214.242	-1837102.323	-1905855.455	-1878693.636	-1900822.121	-1807174.646	
9.789	87744.040	88045.758	-2016509.091	-2016509.091	88746.566	88747.273	-2016509.091	-2016509.091	-2004332.626	-1940638.384	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.791	87525.253	87767.374	-2016509.091	-2016509.091	88586.970	88534.747	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.793	55394.545	55548.889	-1945254.848	-1987253.636	56219.899	56150.909	-2016509.091	-2016509.091	-1863402.727	-1770055.556	-1999715.253	-1982968.182	-1949812.121	-1983203.535	-1956093.232	-1988062.828	-1917517.475	-2016509.091	-1860839.293	-2016509.091	-1956733.636	-2000102.323	-1917451.818	-1948249.091	-1939567.576	-1903086.061	-1904039.192	-1971667.778	-2015107.576	-1963044.242	-1867098.283	-1999720.000	-1918841.111	-1976827.374	-1916517.374	-1983483.131	
9.795	3472.828	3493.939	-1273409.596	-1241002.222	3604.545	3592.020	-1352875.960	-1415682.929	-1226147.879	-1155789.091	-1303914.242	-1296865.657	-1184233.636	-1255852.727	-1215996.061	-1279471.919	-1072066.465	-1663329.394	-1204180.202	-1565223.636	-1269384.747	-1393589.798	-1029652.424	-1074647.172	-1076818.990	-997276.768	-999796.162	-1234666.364	-1316773.232	-1199846.667	-1217616.667	-1342017.778	-1174682.222	-1288628.687	-1176564.343	-1326189.192	
9.797	-216.061	-235.556	-416162.424	-291097.475	-225.657	-211.010	-399036.566	-524830.606	-420450.808	-393544.949	-348079.293	-368888.687	-263721.515	-306815.152	-298669.798	-335704.040	-178698.990	-505316.970	-384042.323	-423511.111	-393376.970	-515202.424	-144991.515	-154917.071	-163159.293	-130997.778	-133144.848	-299042.424	-330573.535	-264594.646	-398553.333	-416741.818	-284130.101	-371728.081	-291301.414	-429855.152	
9.799	-227.172	-258.182	-23714.141	-4624.646	-240.101	-229.798	-15371.616	-47134.747	-33280.505	-29171.313	-9685.354	-13046.162	-3432.222	-5899.697	-6254.343	-8589.394	94.444	-14762.222	-19769.293	-9040.101	-19122.929	-45902.727	870.707	805.758	540.101	689.394	986.566	-5664.848	-6982.929	-3240.101	-24298.586	-19350.808	-5565.354	-13893.838	-6158.889	-23848.283	
9.801	-231.919	-269.394	6466.566	7613.737	-250.909	-237.677	8206.364	8186.162	7360.404	7290.707	7472.222	6387.273	5880.000	7328.182	5558.586	7471.717	6008.586	7225.051	7457.475	7410.404	7319.091	7522.626	6167.071	7438.485	7097.374	4430.606	5069.394	7107.273	7452.727	7122.626	7561.111	7452.929	6516.364	6654.141	6424.242	7136.061	
9.803	1169.495	-37262.323	-109943.939	-93182.222	-19768.889	-18673.838	-51360.808	-48333.939	-15533.434	-27119.192	-49707.374	-92833.939	-117424.545	-72301.212	-118607.374	-66427.677	-119337.475	93672.424	-19218.788	84404.343	-68109.495	19045.253	-126354.141	-77019.596	-89312.424	-153236.869	-149282.020	-79785.051	-23620.101	-85642.727	-30745.253	-55827.778	-93494.040	-88113.838	-99377.172	-67363.535	
9.805	117250.505	-140002.828	-845318.990	-935734.040	-92080.909	-76553.232	-821562.525	-760232.323	-636726.465	-638275.152	-798026.263	-842084.141	-937177.879	-862652.828	-913298.081	-838558.384	-995696.768	-110497.374	-648491.313	-305214.747	-791021.616	-568844.242	-1046511.717	-973106.465	-983294.343	-1087697.071	-1087698.990	-870862.626	-763149.596	-901689.697	-674830.505	-775861.010	-865042.929	-837618.384	-865216.768	-777011.313	
9.807	437919.495	351767.778	-1748697.576	-1917191.515	357294.747	365199.394	-1823183.939	-1710740.202	-1521889.798	-1479335.657	-1815496.970	-1812662.626	-1899594.444	-1863224.343	-1873662.020	-1838000.909	-1949065.455	-1545836.263	-1564106.970	-1685582.424	-1751628.384	-1561935.354	-1983998.788	-1965486.970	-1960850.505	-1998431.919	-1999054.141	-1860302.525	-1823416.364	-1890168.586	-1568050.505	-1757546.162	-1837269.394	-1805511.313	-1830467.172	-1732164.242	
9.809	347449.899	347819.899	-2016509.091	-2016509.091	348283.838	348542.828	-2016509.091	-2016509.091	-1970740.505	-1910669.798	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2010851.010	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.811	108521.717	108853.030	-2016509.091	-2016509.091	109498.687	109525.354	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.813	12998.586	13138.788	-2007326.667	-2016509.091	13604.444	13540.909	-2016509.091	-2016509.091	-1927353.131	-1835359.394	-2016509.091	-2016509.091	-2009093.131	-2016509.091	-2013446.364	-2016509.091	-1985693.939	-2016509.091	-1924435.354	-2016509.091	-2009821.111	-2016509.091	-1988082.121	-2011568.586	-2004100.909	-1976713.838	-1978059.899	-2016509.091	-2016509.091	-2016509.091	-1932564.141	-2016509.091	-1982240.505	-2016509.091	-1980755.758	-2016509.091	
9.814	73.535	85.051	-1415940.909	-1408876.869	123.535	125.657	-1509035.657	-1556179.596	-1359204.747	-1281347.273	-1463090.404	-1449536.364	-1349962.020	-1419064.646	-1376326.364	-1438464.040	-1250618.586	-1804362.626	-1338295.455	-1723653.030	-1412865.354	-1529013.030	-1216838.283	-1264187.980	-1262880.404	-1185613.636	-1188124.646	-1398037.475	-1481684.848	-1368893.030	-1353211.010	-1489957.879	-1330890.000	-1439668.990	-1331427.576	-1470476.566	
9.816	-215.556	-233.333	-541248.485	-413147.071	-223.030	-211.515	-534676.566	-660020.606	-536733.535	-503532.929	-477563.030	-496755.051	-377957.475	-429808.283	-417452.222	-461277.879	-278158.990	-683122.525	-501858.788	-587368.081	-514057.879	-645957.980	-237356.364	-251848.182	-261130.404	-218050.303	-221264.949	-419964.444	-461476.162	-380890.808	-516974.646	-548676.061	-398027.273	-498177.980	-405968.586	-558397.475	
9.818	-231.414	-262.020	-46458.283	-14635.960	-243.030	-229.798	-34266.869	-80102.121	-57344.040	-51426.970	-24293.030	-29595.657	-12074.747	-17141.717	-17495.556	-22167.374	-4068.990	-35824.040	-39803.131	-24892.323	-38416.768	-77633.636	-2206.869	-2371.818	-2868.182	-1669.091	-1733.535	-16499.596	-19515.960	-11771.818	-46500.101	-40337.778	-15855.354	-30936.869	-17245.051	-46598.687	
9.820	-237.677	-272.525	5716.061	5693.939	-255.051	-238.182	5784.343	5538.384	5066.263	5057.778	5277.071	5146.061	5202.727	5277.273	5095.051	5337.172	5130.404	5086.667	5231.111	5202.727	5308.586	5099.394	5244.848	5299.192	5179.192	4668.384	5013.333	5218.889	5225.657	5280.707	5284.949	5284.545	5152.525	5190.000	5244.848	5199.394	
9.822	-122.121	-18721.919	-39420.000	-25933.737	-7663.535	-7149.798	1639.293	3468.990	24535.152	16018.586	16.061	-28444.040	-46843.838	-15045.354	-49215.253	-11429.697	-45684.646	79147.172	21805.051	78054.848	-14096.566	47507.879	-49984.242	-17123.939	-25406.566	-76369.394	-71194.444	-20304.040	19023.131	-23953.535	13162.121	-4617.172	-28776.061	-25719.798	-33505.556	-12681.515	
9.824	67598.687	-16656.869	-667579.899	-730514.040	21114.646	27012.222	-623590.707	-576795.859	-455119.394	-467711.818	-606028.990	-657775.253	-743271.313	-664529.899	-725945.657	-644057.071	-790799.697	47263.434	-469424.444	-106266.970	-612346.364	-375531.717	-835600.707	-757715.758	-770845.657	-881942.121	-878280.101	-673960.404	-557961.414	-702090.101	-499928.384	-592672.424	-677003.232	-653754.444	-680858.384	-598393.232	
9.826	354018.283	339031.212	-1609635.657	-1792881.919	344362.929	346530.808	-1682674.646	-1566009.697	-1377709.697	-1342952.727	-1677860.404	-1676826.364	-1780027.980	-1730210.000	-1749201.717	-1700804.040	-1847037.273	-1295720.606	-1417702.323	-1475066.768	-1607622.424	-1406345.354	-1894055.758	-1867333.838	-1862381.515	-1915345.455	-1914067.879	-1725618.788	-1680236.263	-1765339.293	-1426451.111	-1614058.586	-1705836.465	-1669784.242	-1699710.404	-1585654.141	
9.828	451236.162	451649.899	-2016509.091	-2016509.091	452085.758	452455.960	-2016509.091	-2016509.091	-1923944.444	-1868244.747	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1987005.051	-2016509.091	-2016509.091	-2007563.030	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1968336.061	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.830	490385.556	490818.283	-2016509.091	-2016509.091	491356.061	491718.081	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.832	270012.424	270395.152	-2016509.091	-2016509.091	270986.061	271162.020	-2016509.091	-2016509.091	-1978235.657	-1891004.747	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1980883.939	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1984388.283	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.834	46430.404	46551.515	-1536996.566	-1547036.364	46950.606	46959.798	-1638951.717	-1668971.212	-1475899.596	-1391223.232	-1599885.758	-1578721.313	-1493779.394	-1556985.657	-1512942.727	-1572060.202	-1407865.455	-1899835.758	-1460409.899	-1837758.384	-1529609.697	-1643804.949	-1386413.737	-1433464.141	-1429986.970	-1354178.182	-1359404.545	-1537310.505	-1622963.131	-1515930.404	-1472272.626	-1612845.455	-1466951.919	-1565101.010	-1466071.111	-1588547.576	
9.836	206.667	194.444	-665855.455	-538222.828	217.273	225.657	-673090.404	-788851.919	-655275.253	-614138.283	-612770.202	-625690.909	-499872.828	-557050.000	-540020.505	-587269.495	-386883.838	-853869.697	-622501.717	-751474.848	-618543.434	-773980.303	-342156.667	-361302.727	-371910.505	-316180.808	-321726.970	-546134.444	-600468.182	-505893.939	-636917.273	-678638.990	-517431.212	-622631.010	-525491.717	-680790.303	
9.838	-227.374	-251.414	-71475.657	-21944.040	-236.263	-226.869	-54693.333	-116112.727	-85878.485	-76722.727	-39375.960	-46848.485	-18448.586	-26921.111	-27212.020	-34436.162	-3464.848	-59543.434	-62582.929	-41858.586	-54192.525	-113876.263	1000.505	381.212	-1002.626	2073.232	2138.788	-26137.879	-32077.576	-18183.434	-71387.677	-62971.111	-24647.374	-48190.101	-26725.657	-70523.232	
9.840	-226.162	-257.677	36120.202	36113.434	-242.727	-227.172	36317.273	35382.424	31971.717	32131.414	33216.364	32626.162	33224.242	33406.465	33077.576	33669.293	32763.131	32328.283	33055.556	32997.778	33344.444	32310.303	33678.182	33470.707	32795.859	32284.040	33527.172	32973.737	33096.566	33200.000	33286.970	33429.596	32576.869	32613.434	33267.980	32739.596	
9.842	-177.576	-18940.404	34608.283	42600.000	-8316.465	-8180.707	60803.434	63149.091	72454.343	67363.333	55205.657	36728.889	22816.465	45742.828	21650.505	48445.960	22681.818	96057.980	72414.747	96861.818	48571.414	86305.253	19502.727	43740.505	37350.606	-2224.444	1180.606	41512.424	68112.222	38838.889	65769.495	53231.919	35857.374	38670.606	32947.071	47548.788	
9.844	22969.091	-141080.303	-508127.071	-548338.990	-89342.727	-84282.525	-450560.202	-411671.010	-295809.899	-314410.202	-439017.172	-494376.970	-571702.222	-491298.788	-558555.960	-472769.192	-609916.768	153928.788	-303015.758	40364.747	-442987.475	-206845.051	-648851.212	-567281.111	-583058.182	-696652.424	-694101.212	-503810.909	-383140.303	-528106.566	-342601.919	-429491.919	-510228.485	-489452.020	-516522.020	-439459.495	
9.846	120040.202	57599.293	-1448699.091	-1635614.141	71254.040	74243.434	-1515002.929	-1398707.273	-1214939.293	-1188867.980	-1513440.303	-1513935.556	-1627774.141	-1567536.263	-1593924.040	-1531580.303	-1706585.253	-1013573.737	-1247825.152	-1225415.657	-1417887.374	-1226443.838	-1764190.202	-1730696.869	-1724732.626	-1792628.990	-1788088.788	-1563565.556	-1508782.525	-1608921.111	-1264215.152	-1445726.970	-1545175.859	-1506135.455	-1539945.354	-1415140.606	
9.848	134487.273	134753.838	-2016509.091	-2016509.091	135406.566	135464.242	-2016509.091	-2016509.091	-1855326.667	-1798421.818	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1913920.303	-2016509.091	-2016509.091	-1944153.737	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1902298.182	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.850	182256.465	182498.586	-2016509.091	-2016509.091	183250.303	183307.273	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.852	75213.232	75446.162	-2016509.091	-2016509.091	76036.364	76020.808	-2016509.091	-2016509.091	-2008762.323	-1925215.455	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2009278.788	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2014912.323	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
9.854	2084.040	2096.465	-1637971.111	-1670620.404	2265.960	2220.303	-1747933.333	-1767772.424	-1566616.465	-1478094.646	-1712963.636	-1689970.909	-1617723.737	-1676037.172	-1633020.404	-1688469.192	-1545845.556	-1981758.990	-1550084.444	-1933434.848	-1637057.576	-1736514.646	-1530773.737	-1577314.747	-1571134.444	-1503233.232	-1505655.556	-1655942.929	-1736887.778	-1639279.798	-1565071.414	-1719652.424	-1585790.202	-1677623.333	-1584502.828	-1694418.384	
9.855	-205.758	-223.737	-801635.960	-691552.020	-211.313	-206.970	-827440.202	-934495.960	-781171.515	-734322.020	-765395.455	-776112.929	-644728.990	-709626.768	-686376.566	-742286.162	-522056.061	-1057759.495	-749026.364	-946629.899	-768469.495	-913718.485	-471471.919	-496762.424	-507292.929	-442845.354	-447161.313	-694720.303	-757261.414	-653097.677	-764717.778	-829071.111	-659209.293	-772385.253	-667086.061	-828221.717	
9.857	-219.899	-245.152	-131411.818	-60195.455	-231.414	-221.313	-110229.495	-193025.152	-145000.404	-133461.717	-85566.465	-97262.424	-52183.232	-66871.919	-66544.040	-79715.253	-25430.808	-123685.455	-116450.505	-94926.566	-112943.737	-187044.848	-16694.040	-18157.172	-20608.586	-14153.232	-14272.929	-64854.040	-74629.293	-51824.848	-127785.960	-121714.848	-61927.071	-99675.758	-65534.545	-132682.121	
9.859	-231.010	-264.848	2276.566	3212.727	-251.212	-228.586	3026.364	-757.677	382.222	863.737	2980.202	2763.636	3078.283	3031.717	2989.596	3076.869	2959.596	2837.677	2362.626	2975.960	2613.333	-663.030	3079.798	3073.232	2969.192	2867.980	3116.566	2986.970	2985.960	3060.303	1781.616	2550.404	2933.333	2780.202	3023.232	2077.475	
9.861	-230.303	-3297.374	21749.495	27976.768	-549.495	-461.717	38389.596	39016.061	43096.465	40206.768	34672.020	23282.323	15968.586	29285.758	14473.232	30795.455	16909.697	51444.444	42509.192	52045.960	29975.657	49451.313	15952.929	29262.121	25545.758	1719.091	5225.657	26965.354	41489.091	25732.828	39670.707	33020.404	23314.343	24446.364	21494.747	29611.919	
