C:\EngNCERP\eegdata\dat\vmehakssvep.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
5.748	-198.990	-197.273	-1759521.818	-2004118.990	-201.616	-201.414	-2016509.091	-1786625.657	-1923678.081	-1587140.303	-2016509.091	-2016509.091	-2016509.091	-1960979.192	-1924029.495	-1934329.192	-2016509.091	-1923515.556	-1680302.626	-1726978.081	-1453377.273	-1731745.253	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1941900.707	-2016509.091	-2016509.091	-1807384.545	-1730557.879	-2016509.091	-1905168.182	-2016509.091	-1745621.414	
5.750	-200.707	-211.010	-1526140.909	-1731581.010	-199.697	-195.354	-1897946.869	-1562078.384	-1667939.091	-1409544.949	-1874821.919	-1913766.667	-1952957.374	-1688551.818	-1679280.202	-1653225.152	-1792066.667	-1645136.364	-1450366.263	-1506772.727	-1245448.687	-1519650.202	-1904837.374	-1964057.980	-1796051.212	-1834548.283	-1824208.990	-1676381.414	-1922518.081	-1819853.535	-1593536.465	-1525078.283	-1835153.838	-1645111.818	-1887248.485	-1523449.596	
5.752	-207.172	-218.283	-1005800.000	-1126517.980	-206.970	-200.909	-1262037.778	-1042516.667	-1078726.869	-960928.889	-1228224.040	-1258083.131	-1318224.545	-1093203.939	-1115514.141	-1047243.030	-1141268.384	-1047223.838	-937462.727	-1000758.485	-786724.848	-1023793.535	-1104555.354	-1308276.667	-1166327.677	-1187024.747	-1201351.616	-1084178.485	-1293980.303	-1160193.535	-1075897.273	-1023857.273	-1221389.293	-1066088.586	-1231716.364	-1010077.071	
5.754	-209.798	-230.303	-395668.687	-424322.929	-220.404	-210.505	-505138.182	-428643.030	-400744.141	-436699.394	-475424.949	-476427.374	-525474.646	-429416.667	-474988.788	-366368.788	-413751.919	-377317.273	-347596.566	-425142.020	-248142.828	-460567.980	-177725.859	-465486.667	-451462.424	-455338.687	-485183.636	-415435.253	-526022.727	-415179.899	-482041.616	-443206.970	-510901.111	-412367.172	-463082.828	-425525.455	
5.756	-220.202	-241.313	106542.727	110366.061	-231.414	-217.071	88430.202	94346.061	102812.626	52878.788	86149.697	89209.293	72554.848	88670.808	62959.091	114604.444	103846.061	108114.747	108841.212	72251.212	132832.121	49080.606	161107.475	103521.313	89273.535	88600.404	76693.434	95500.505	69017.778	106196.768	47272.727	65970.202	63004.040	93709.899	93322.121	74225.657	
5.758	-226.162	-246.162	200761.616	200618.586	-230.505	-219.394	200836.162	201065.960	185594.040	185236.364	186321.313	185685.859	186204.646	186520.303	186080.606	186906.667	185573.131	185010.606	186171.515	185904.848	186371.515	186003.939	186877.273	186650.606	185634.141	185121.616	186583.535	186035.657	186048.889	186172.929	186328.687	186527.778	185410.101	185570.707	186381.111	185849.798	
5.760	-222.323	-242.525	266101.515	253750.000	-229.293	-223.030	226992.323	270870.606	244284.848	262155.051	206386.869	191509.899	193601.919	219415.051	214912.020	233257.273	213154.444	229887.273	253436.061	242485.657	267216.465	232696.667	121250.606	181914.141	222307.778	204493.131	231351.616	234352.828	223407.879	208725.455	235779.596	255936.263	232776.263	233714.545	199573.030	244896.162	
5.762	-217.071	-234.545	-175631.919	-268055.051	-226.162	-216.061	-400137.071	-149301.414	-204739.293	-25748.182	-399448.788	-455806.061	-455854.545	-325905.859	-334065.859	-271413.030	-365095.859	-276006.364	-127234.545	-192372.727	27044.646	-237851.111	-707852.626	-508099.697	-324420.909	-396698.384	-288612.222	-258881.414	-336128.081	-387388.485	-233472.222	-110367.980	-276122.727	-256292.828	-428977.677	-180403.434	
5.764	-211.313	-223.737	-1019181.919	-1155844.343	-218.283	-208.889	-1293478.586	-1013917.273	-1069817.172	-843751.111	-1260850.909	-1324340.909	-1341234.848	-1133253.838	-1118385.556	-1111347.475	-1212656.869	-1105806.465	-947717.879	-982700.505	-801401.010	-997700.101	-1654734.646	-1420286.869	-1179998.283	-1240314.646	-1162650.707	-1097059.596	-1240365.354	-1240584.343	-1022411.212	-940631.313	-1153395.152	-1083185.354	-1296332.121	-982672.424	
5.766	-204.545	-223.737	-1540923.131	-1751694.242	-211.313	-203.333	-1923758.384	-1552490.808	-1662136.465	-1353180.707	-1896853.535	-1952805.152	-1968008.384	-1711195.758	-1678293.333	-1696053.636	-1834716.566	-1684564.242	-1466035.051	-1497662.828	-1295221.515	-1503922.525	-2016509.091	-2016509.091	-1801358.788	-1870648.990	-1795243.131	-1682059.495	-1896908.384	-1870592.727	-1556307.980	-1478151.919	-1789132.828	-1656091.515	-1928380.808	-1510107.879	
5.768	-199.697	-224.242	-1762466.465	-2008929.394	-205.253	-203.838	-2016509.091	-1787328.586	-1922417.374	-1582508.889	-2016509.091	-2016509.091	-2016509.091	-1965066.566	-1924740.707	-1946200.808	-2016509.091	-1932491.515	-1687024.343	-1728920.505	-1482089.697	-1732083.535	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1943102.020	-2016509.091	-2016509.091	-1803298.182	-1725950.303	-2016509.091	-1909557.172	-2016509.091	-1748121.313	
5.770	-201.616	-223.333	-1615040.606	-1836215.960	-211.313	-203.838	-1992421.414	-1650016.566	-1766060.505	-1482040.202	-1969531.515	-2001321.414	-2016509.091	-1791769.596	-1773242.121	-1761104.545	-1901557.576	-1750791.212	-1539262.121	-1592699.192	-1332037.475	-1602723.535	-1999542.828	-2016509.091	-1901155.051	-1936930.606	-1924547.879	-1777690.303	-2005246.162	-1925875.152	-1678192.323	-1607159.495	-1932616.768	-1745407.172	-1979993.636	-1610867.172	
5.771	-209.293	-217.071	-1140919.394	-1283658.788	-216.061	-197.273	-1431665.960	-1177976.667	-1231254.545	-1078643.131	-1399997.980	-1437433.939	-1497540.707	-1246015.152	-1260707.879	-1203604.242	-1308912.020	-1200602.828	-1069986.970	-1131548.384	-907868.283	-1152354.141	-1324219.495	-1490719.293	-1328403.030	-1355979.293	-1363798.687	-1236893.939	-1467071.414	-1331835.758	-1210845.657	-1154489.899	-1382240.505	-1215105.152	-1406994.747	-1143019.091	
5.773	-214.343	-229.293	-529723.535	-579837.475	-219.697	-205.758	-671970.606	-563157.980	-548774.343	-552954.747	-638178.485	-645380.000	-699047.576	-572966.465	-614283.737	-518485.657	-571520.909	-523963.434	-477381.818	-549911.515	-376716.263	-584581.111	-334868.384	-641921.818	-605758.283	-613272.828	-642715.657	-560674.141	-695974.040	-577156.465	-614304.949	-570841.313	-668195.556	-553382.626	-628290.404	-552886.970	
5.775	-213.434	-240.101	91505.859	90309.394	-228.586	-211.313	57526.667	75904.848	85036.667	29706.869	59177.071	62184.040	36010.303	68026.869	35411.515	96986.364	84358.889	91945.152	96500.808	52575.556	124894.141	22141.616	184653.333	80669.192	66018.788	64534.949	46100.101	76455.455	31392.424	86081.414	15400.707	42163.232	27336.061	75808.283	68524.949	53874.949	
5.777	-219.394	-242.323	238170.606	238073.030	-231.010	-220.202	237937.980	238291.111	221066.162	219556.667	221605.859	221019.697	221108.485	221830.101	220772.121	222460.000	221037.273	220507.172	221685.859	220846.667	221926.061	220174.444	222481.111	222197.273	220924.747	220416.364	221587.374	221432.727	220853.333	221666.465	220370.909	221289.192	220007.172	220941.414	221758.485	220823.535	
5.779	-218.283	-244.646	222422.020	221118.990	-232.424	-220.404	209616.465	225847.980	208566.566	212054.343	192839.293	186032.828	187914.646	195273.636	190461.717	204842.727	195756.667	201096.061	210446.970	202524.949	221347.374	195238.788	154789.899	184364.141	199124.444	190747.778	204070.101	203107.273	201990.808	193963.434	199016.061	210923.232	203959.899	202281.717	190524.747	204478.283	
5.781	-211.717	-236.768	-208745.960	-237108.990	-231.212	-215.859	-311822.323	-192322.929	-200174.545	-146094.444	-305176.263	-339963.232	-338343.131	-273184.747	-284083.939	-230474.545	-283053.131	-238944.949	-173620.707	-214485.758	-83794.949	-244921.717	-513747.273	-367547.172	-262586.061	-304533.737	-241083.838	-233202.424	-261650.202	-297271.616	-237005.657	-172219.596	-234981.414	-231829.798	-321261.717	-205371.818	
5.783	-212.929	-232.222	-892208.889	-996427.576	-223.333	-208.586	-1117367.677	-886369.495	-919706.970	-752572.525	-1081876.566	-1136878.384	-1151309.091	-977719.899	-965842.222	-948363.434	-1039416.869	-948407.677	-822342.424	-853632.626	-696049.495	-867849.394	-1451523.838	-1218141.212	-1011568.081	-1063001.313	-994545.960	-945054.949	-1057401.818	-1064550.202	-887678.485	-821688.485	-986660.505	-931317.576	-1112212.020	-851356.061	
5.785	-207.879	-223.333	-1431316.667	-1622033.232	-215.556	-199.697	-1795102.525	-1439156.465	-1536141.212	-1247290.505	-1765267.677	-1830598.384	-1850969.596	-1584937.273	-1555699.798	-1561010.505	-1697921.616	-1554811.010	-1351394.040	-1383963.030	-1169673.333	-1392470.202	-2016509.091	-1917315.253	-1666050.303	-1734026.667	-1656930.303	-1555620.000	-1762099.899	-1736683.434	-1440860.707	-1363948.182	-1650456.970	-1529149.798	-1801577.374	-1392538.788	
5.787	-201.616	-209.798	-1732490.000	-1972311.818	-205.758	-186.768	-2016509.091	-1753941.010	-1888642.828	-1547531.111	-2016509.091	-2016509.091	-2016509.091	-1931968.182	-1891642.525	-1906986.869	-2016509.091	-1897004.242	-1652928.081	-1694871.111	-1431643.535	-1699301.010	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1909148.485	-2016509.091	-2016509.091	-1768811.717	-1690394.343	-2016509.091	-1873641.313	-2016509.091	-1711772.727	
5.789	-188.889	-212.727	-1684782.323	-1915645.657	-192.525	-194.242	-2016509.091	-1717492.424	-1844312.727	-1538195.455	-2016509.091	-2016509.091	-2016509.091	-1873197.273	-1847921.919	-1841550.505	-1988783.131	-1831838.687	-1607432.323	-1659402.626	-1386779.899	-1667333.030	-2016509.091	-2016509.091	-1985235.960	-2016509.091	-2003957.879	-1857940.505	-2016509.091	-2009128.687	-1744755.152	-1671239.192	-2009237.879	-1822678.788	-2016509.091	-1677785.354	
5.791	-188.687	-224.242	-1273255.051	-1435692.424	-205.758	-198.788	-1595636.869	-1310292.626	-1381941.717	-1194950.202	-1567290.606	-1609228.384	-1667720.404	-1397016.970	-1405522.525	-1355868.687	-1472988.485	-1351334.646	-1200995.657	-1261246.364	-1024889.293	-1279563.232	-1545247.273	-1674626.465	-1488672.929	-1521558.990	-1523119.495	-1387442.424	-1632193.939	-1499437.475	-1344076.162	-1283524.646	-1539946.566	-1362021.818	-1578326.566	-1274394.545	
5.793	-210.505	-228.788	-688091.414	-757146.263	-218.485	-202.323	-863510.606	-723145.960	-721278.182	-691079.394	-827012.929	-839778.384	-896871.010	-742148.384	-779018.182	-686230.909	-752273.535	-691140.000	-627968.788	-699670.505	-506980.101	-730401.313	-552859.596	-857343.333	-786787.576	-797031.010	-824060.808	-730955.960	-887815.455	-761632.222	-767444.444	-721927.576	-848000.707	-719907.677	-821181.919	-704720.606	
5.795	-213.434	-237.475	-19913.838	-24353.838	-223.535	-211.313	-77113.838	-44671.616	-23290.808	-95771.111	-65468.990	-61040.202	-99880.404	-48802.222	-94574.444	480.505	-24172.828	-8403.030	556.263	-66505.051	58799.899	-107504.747	144465.758	-40627.778	-54146.869	-55613.131	-82985.455	-36092.525	-104927.172	-22111.616	-118633.535	-82111.616	-108348.182	-35981.717	-52764.545	-65279.293	
5.797	-218.990	-241.313	231574.444	231827.778	-227.879	-217.778	229198.990	230322.929	215543.131	207482.323	214300.202	214174.444	211987.778	214774.747	210378.990	217849.091	215688.990	215565.455	216723.434	211851.414	218575.051	207455.455	219783.838	216709.495	214046.061	213519.899	212922.222	215187.071	211253.333	216472.222	207178.283	211162.424	209501.010	214608.182	215263.737	212008.889	
5.799	-217.980	-245.354	253770.909	253269.697	-230.000	-220.606	251092.626	254273.838	235251.919	235498.081	233327.677	230679.192	231310.505	234507.172	233700.606	236169.495	233310.909	234117.172	236080.808	235576.970	236329.394	235180.303	215601.010	230261.111	234223.434	232000.000	235661.515	235263.434	234793.737	233376.263	235616.162	236632.020	234758.788	234895.152	232447.879	235608.889	
5.801	-214.646	-240.404	183505.152	128681.313	-227.374	-215.859	18021.616	207937.677	148673.939	251617.172	7899.192	-39817.879	-39519.495	55302.929	47955.051	109994.141	34020.202	104783.636	201878.283	160907.475	274671.717	121467.475	-242606.869	-72626.970	69048.283	8241.515	92736.970	113373.737	64542.424	16148.889	119967.071	211592.323	106451.818	120291.414	-16699.091	168434.747	
5.803	-212.929	-228.788	-613372.828	-742242.929	-217.273	-207.374	-898869.697	-587155.152	-659384.949	-413458.586	-873901.818	-936022.525	-945983.434	-771561.818	-765823.434	-719873.737	-831320.000	-720244.242	-539094.949	-599473.434	-361218.586	-639343.737	-1246849.091	-1011093.232	-789280.303	-861944.444	-761095.152	-707246.061	-825395.960	-857711.313	-654894.949	-521885.657	-744959.899	-694702.222	-908404.848	-592177.879	
5.805	-216.566	-223.333	-1320907.475	-1494027.273	-210.303	-199.697	-1655182.525	-1325674.242	-1407367.071	-1143325.758	-1624654.343	-1693488.990	-1714078.182	-1459483.535	-1434723.838	-1441629.293	-1562701.010	-1433846.162	-1248307.374	-1277122.626	-1100200.909	-1285486.364	-1964330.404	-1792141.515	-1530580.707	-1598027.980	-1518826.162	-1428255.556	-1617394.141	-1598050.101	-1325457.071	-1250507.778	-1511463.232	-1407839.495	-1662904.343	-1284108.384	
5.807	-211.010	-219.697	-1698137.475	-1932425.657	-200.404	-196.566	-2016509.091	-1716974.848	-1844446.162	-1510268.182	-2016509.091	-2016509.091	-2016509.091	-1891845.455	-1852189.091	-1874430.101	-2016509.091	-1862223.636	-1623670.404	-1660150.000	-1431685.657	-1663877.980	-2016509.091	-2016509.091	-1993380.808	-2016509.091	-1993525.758	-1866038.081	-2016509.091	-2016509.091	-1727150.909	-1649070.303	-1990335.859	-1835307.677	-2016509.091	-1676908.081	
5.809	-209.293	-209.798	-1736774.747	-1976757.576	-198.788	-197.778	-2016509.091	-1767968.081	-1897689.697	-1577181.313	-2016509.091	-2016509.091	-2016509.091	-1933270.000	-1900832.222	-1908771.616	-2016509.091	-1896731.616	-1662510.808	-1709755.253	-1455388.990	-1714759.495	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1915182.222	-2016509.091	-2016509.091	-1790117.980	-1715717.778	-2016509.091	-1881804.242	-2016509.091	-1729428.990	
5.811	-182.626	-213.434	-1391411.515	-1574097.374	-202.626	-202.626	-1740658.182	-1429177.980	-1514649.293	-1295410.404	-1715033.333	-1758794.747	-1810240.808	-1533414.343	-1533525.657	-1495522.020	-1622606.667	-1489644.141	-1318473.636	-1376712.727	-1131860.404	-1392437.273	-1721236.667	-1817165.354	-1632891.313	-1670747.071	-1664417.172	-1522291.010	-1774292.222	-1650784.646	-1460694.747	-1397040.303	-1679672.525	-1495400.707	-1727386.970	-1391594.141	
5.813	-202.626	-229.293	-832752.626	-924026.566	-212.222	-205.253	-1042947.273	-868905.758	-881887.071	-812561.313	-1006870.101	-1027469.091	-1085248.283	-900306.162	-929347.172	-848839.697	-926740.303	-852123.131	-768771.010	-835608.586	-635405.455	-861990.303	-790423.939	-1054446.768	-957230.202	-972436.263	-993053.535	-890167.071	-1069748.485	-940530.606	-905424.545	-858348.384	-1015631.313	-876285.657	-1004569.899	-842531.010	
5.814	-211.010	-235.758	-162540.303	-174833.030	-226.869	-210.303	-242786.667	-193166.566	-164734.141	-235331.717	-222595.859	-219851.414	-265916.667	-195468.384	-245101.212	-136251.111	-169505.758	-146198.788	-129876.566	-208044.848	-54606.263	-251672.929	56567.273	-194265.455	-205618.485	-208929.596	-239888.384	-180419.394	-270650.202	-168639.293	-267333.838	-226821.212	-268599.596	-179124.040	-207889.596	-207480.404	
5.816	-215.556	-242.525	218153.434	219077.980	-230.505	-216.364	210890.101	213903.535	204113.535	183699.697	198565.556	199232.121	192595.051	199729.293	189260.707	208581.010	204518.889	205460.505	206701.515	193261.010	213448.889	182548.081	221015.657	205585.758	199366.566	198629.495	194638.990	201935.051	190869.899	205624.949	181400.000	190415.354	187739.192	201192.222	201319.394	193724.949	
5.818	-219.394	-243.232	243980.000	243823.030	-233.636	-220.202	243216.263	244420.909	226341.313	226351.414	226028.081	224749.091	225411.717	226372.121	225487.677	227459.697	225543.636	225387.374	226949.596	226343.737	227298.384	226013.939	221588.081	225466.970	225849.899	224671.515	227110.101	226509.091	226516.869	225958.384	226710.808	227465.253	226009.798	225997.980	225831.919	226415.354	
5.820	-214.141	-242.323	84799.091	76429.697	-229.495	-216.566	32658.081	96395.758	83682.222	104123.232	22450.303	948.788	4305.152	34722.222	22178.889	65897.374	35241.717	57950.505	92509.596	64650.808	142206.364	40792.424	-99256.768	-10995.051	47251.414	19796.061	62166.465	62445.859	53666.061	27199.495	50667.980	93171.414	64819.899	61354.949	13394.747	71497.071	
5.822	-209.798	-236.465	-582682.828	-645383.131	-223.030	-212.929	-744656.768	-569699.596	-583079.091	-475484.040	-719058.586	-764027.576	-770036.263	-653304.949	-653303.737	-614874.646	-687207.677	-620029.192	-525078.990	-563084.646	-409816.263	-586306.465	-1015113.535	-818291.616	-662084.747	-709735.253	-641165.455	-614937.677	-681281.717	-706755.657	-590770.808	-523092.929	-633885.556	-607960.909	-742946.566	-556256.263	
5.824	-206.667	-219.899	-1185849.192	-1335695.657	-215.152	-202.828	-1487030.505	-1187009.596	-1252432.020	-1018602.727	-1452392.424	-1518982.626	-1540391.313	-1304028.889	-1283464.545	-1277908.081	-1393974.949	-1274975.354	-1108755.657	-1138926.364	-955088.182	-1149535.152	-1835619.293	-1620944.242	-1364077.576	-1424294.444	-1350373.838	-1273476.465	-1439692.020	-1427536.566	-1184645.960	-1113333.030	-1343037.576	-1252848.586	-1489453.535	-1141826.869	
5.826	-194.949	-206.465	-1627991.212	-1850292.121	-210.505	-190.606	-2016509.091	-1643000.101	-1765053.232	-1438357.374	-1997695.152	-2016509.091	-2016509.091	-1811441.111	-1774922.828	-1787340.606	-1939356.263	-1779208.990	-1547985.455	-1584813.939	-1340923.939	-1591041.515	-2016509.091	-2016509.091	-1909200.000	-1973044.545	-1906607.273	-1785154.848	-1999092.828	-1973902.323	-1651537.576	-1572802.828	-1902756.667	-1753243.333	-2016509.091	-1598319.596	
5.828	-197.778	-204.343	-1754707.172	-1997024.646	-208.384	-185.758	-2016509.091	-1782487.071	-1918355.758	-1584886.768	-2016509.091	-2016509.091	-2016509.091	-1955379.394	-1919571.515	-1927092.525	-2016509.091	-1917192.222	-1676137.677	-1723204.848	-1449405.152	-1728170.404	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1936775.253	-2016509.091	-2016509.091	-1803860.404	-1727538.182	-2016509.091	-1900099.697	-2016509.091	-1741550.808	
5.830	-194.444	-223.535	-1502067.778	-1701836.061	-207.172	-194.444	-1869900.202	-1538157.677	-1640411.212	-1389705.556	-1846727.576	-1887298.687	-1929584.545	-1660526.970	-1653522.121	-1623680.000	-1760793.535	-1616503.030	-1427153.030	-1483770.606	-1225414.848	-1497160.909	-1876835.859	-1942226.667	-1766363.939	-1805359.596	-1795304.747	-1648861.818	-1896716.970	-1789382.323	-1570086.768	-1502531.010	-1807678.990	-1618012.020	-1860115.253	-1499768.586	
