C:\EngNCERP\eegdata\dat\viqrassvep.NED	Frequency:	512Hz
²ÉÑù	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36
5.379	14603.535	14733.333	-2016509.091	-2016509.091	15323.030	15238.889	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.381	1433.939	1427.273	-1663817.879	-1706426.162	1586.162	1555.556	-1773635.152	-1837533.333	-1629682.424	-1808730.606	-1730571.616	-1752560.202	-1737953.939	-1728148.788	-1752147.172	-1739283.838	-1761077.677	-1599055.657	-1751033.131	-1653188.889	-1756281.616	-1639648.384	-1620417.273	-1615597.677	-1732645.051	-1593919.899	-1713291.818	-1754296.364	-1740934.242	-1740046.667	-1874676.970	-1805801.010	-1757373.030	-1796829.394	-1702078.182	-1786517.273	
5.383	-196.566	-227.374	-882105.152	-790082.828	-217.273	-207.172	-931117.576	-953039.293	-867428.283	-930078.283	-876506.667	-860779.192	-768536.364	-744948.687	-803735.354	-710079.697	-897797.576	-551752.525	-932261.111	-879680.000	-879294.141	-901446.364	-618605.253	-609435.556	-774051.010	-527800.303	-712741.717	-854581.515	-804997.475	-783422.222	-1092719.798	-955573.131	-876761.414	-959177.475	-796588.889	-841166.970	
5.385	-217.273	-241.111	-126337.778	-52411.414	-229.798	-217.475	-120610.707	-101863.737	-130704.242	-104059.293	-98936.566	-82988.182	-35225.152	-27682.727	-47942.020	-12415.354	-104401.616	12402.626	-145302.121	-131951.717	-98434.141	-163493.939	-2110.000	-157.879	-39146.364	17427.071	-18612.727	-76033.535	-52116.162	-41497.576	-233133.232	-128991.616	-85313.131	-141161.111	-55228.687	-56243.636	
5.387	-223.333	-249.293	74194.646	76030.606	-231.717	-219.697	75014.141	76110.202	67288.081	69161.313	69715.657	69423.131	70398.182	70620.808	70256.061	70966.768	69106.970	69225.960	67584.949	67852.020	69873.131	65276.162	70942.424	70679.495	69843.131	69312.323	70738.586	69935.859	70194.040	70334.444	60733.939	69261.313	69369.495	67521.515	70427.273	69951.515	
5.389	-1721.515	-9270.202	81048.283	52347.172	-1800.101	-1844.040	77409.293	94174.646	91201.111	84069.495	72962.828	64846.263	70444.848	68706.667	71731.515	77029.293	69288.990	44310.303	76550.606	86799.293	76124.343	93257.475	40960.909	40515.455	69059.394	44211.919	66442.828	69069.192	69301.717	71196.566	95182.929	82747.980	88234.242	80024.949	77339.091	83780.000	
5.391	497.576	-44759.798	-241989.495	-423191.616	-1556.061	1215.657	-282301.616	-160514.343	-43845.556	-175620.202	-259007.879	-313712.323	-304315.455	-320852.525	-290476.768	-278352.727	-282564.141	-466696.768	-229778.182	-122290.808	-250590.404	-5013.838	-463665.758	-466718.485	-305618.889	-475951.414	-340267.576	-294069.192	-303040.303	-295562.323	29470.101	-190627.879	-125981.010	-200842.828	-241063.434	-193595.657	
5.393	201503.939	188374.040	-1092762.828	-1364638.889	200755.556	203125.051	-1193809.899	-1178717.879	-915512.424	-1143737.172	-1161129.596	-1241720.303	-1317152.323	-1341667.071	-1286125.354	-1364053.939	-1191169.798	-1529087.273	-1104491.919	-998000.303	-1191515.758	-876839.798	-1476258.485	-1485285.455	-1306392.626	-1560729.495	-1375586.667	-1233013.333	-1278913.232	-1295496.566	-900229.192	-1127951.515	-1109510.606	-1120922.323	-1206418.889	-1224145.556	
5.395	359968.485	360279.596	-1830947.980	-2016509.091	360719.697	361006.768	-1946980.404	-1980770.909	-1704396.869	-1946803.232	-1931565.960	-1980719.192	-2016509.091	-2016509.091	-2014152.424	-2016509.091	-1948482.222	-2016509.091	-1872965.758	-1773852.020	-1953392.727	-1684496.970	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1979580.404	-2005503.232	-2016509.091	-1811116.566	-1924422.828	-1935929.091	-1911923.232	-1975543.333	-2000084.747	
5.396	358815.960	359124.444	-2016509.091	-2016509.091	359635.051	359905.051	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.398	268733.737	268993.535	-2016509.091	-2016509.091	269594.343	269772.727	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.400	74581.919	74700.202	-1770616.465	-1821640.303	75201.717	75218.485	-1874742.626	-1930868.990	-1734779.596	-1905835.758	-1835520.000	-1858078.081	-1850181.010	-1843617.475	-1860851.818	-1854693.636	-1862971.010	-1736964.949	-1856388.788	-1757883.636	-1857427.273	-1741986.667	-1750225.859	-1745815.354	-1843860.303	-1733890.404	-1832217.071	-1860955.960	-1851376.768	-1851420.808	-1956915.657	-1901747.172	-1859516.162	-1892277.172	-1812293.838	-1889237.071	
5.402	1812.626	1793.131	-1035019.697	-960577.374	1857.071	1854.444	-1096581.111	-1130180.000	-1016982.929	-1105171.717	-1041177.172	-1031628.788	-949829.596	-927101.111	-982683.737	-895441.818	-1064252.828	-724662.626	-1093263.535	-1029386.061	-1035879.091	-1046725.455	-791031.010	-780566.465	-952503.838	-700953.030	-895318.687	-1028216.061	-982499.091	-963390.808	-1255116.061	-1124859.192	-1047052.828	-1123503.333	-966436.263	-1022478.990	
5.404	-217.071	-246.566	-254463.030	-157200.404	-231.010	-219.899	-251074.545	-228033.030	-252752.626	-225065.960	-215980.606	-194889.495	-129565.253	-118475.859	-147523.939	-95001.414	-223007.374	-53087.879	-272986.162	-255138.889	-207767.980	-286288.990	-77871.111	-74268.485	-134348.586	-44839.899	-104804.343	-186615.758	-153537.374	-138527.273	-367781.616	-257820.505	-198388.081	-269280.808	-156773.636	-159479.394	
5.406	-232.626	-265.152	-6489.394	-336.768	-249.495	-233.838	-4929.697	-2177.576	-7057.273	-2475.354	-2677.374	-1576.061	327.879	355.556	58.586	500.000	-2866.768	434.646	-7671.717	-6771.212	-2358.990	-11507.172	470.202	506.465	203.535	439.697	465.657	-991.818	-84.343	203.535	-17908.081	-5170.606	-1368.283	-6643.030	-190.101	-74.444	
5.408	-237.273	-1844.545	25947.677	10221.414	-260.101	-238.182	24518.788	32426.162	31051.212	28424.141	22994.848	19416.162	22571.717	21798.586	22987.879	25865.051	21468.485	8908.586	24512.222	29098.889	24722.424	32016.768	4938.788	5165.556	21892.626	9040.606	20857.172	21582.222	21891.616	22955.455	32798.081	27645.657	30127.374	26272.525	25236.364	28506.869	
5.410	4658.788	-25612.828	-170444.242	-314555.960	3212.424	5193.636	-196235.556	-94382.323	-18763.232	-108864.242	-179945.758	-218862.828	-205447.071	-217340.404	-196411.212	-179206.061	-195974.646	-336635.556	-160002.323	-77111.717	-170151.010	15242.020	-344060.000	-344972.121	-207087.879	-341903.333	-231321.313	-202039.798	-206449.293	-198512.626	50864.848	-124704.747	-68805.051	-135903.232	-163283.535	-118203.535	
5.412	88316.465	71571.111	-946968.081	-1202624.545	87344.545	89508.384	-1034789.899	-1003013.535	-776154.040	-971258.485	-1000758.283	-1074954.646	-1137877.475	-1160821.010	-1109334.848	-1171989.394	-1028434.747	-1351309.394	-950594.141	-850850.707	-1020175.253	-734413.434	-1304804.040	-1313118.384	-1128717.677	-1382486.970	-1193014.242	-1064086.970	-1104450.101	-1116846.465	-735750.303	-963257.677	-935604.242	-959978.485	-1036317.879	-1039976.869	
5.414	143416.566	143642.121	-1734106.263	-1972621.212	144186.869	144305.859	-1861566.061	-1898796.768	-1604913.131	-1859268.586	-1843289.798	-1903902.727	-1964401.313	-1976756.364	-1946866.263	-1999473.434	-1864286.768	-2016509.091	-1774609.293	-1671065.152	-1862476.465	-1581716.566	-2016509.091	-2016509.091	-1956471.616	-2016509.091	-1992819.192	-1902361.414	-1936038.182	-1951202.222	-1701631.717	-1833486.869	-1845710.000	-1819059.798	-1896494.141	-1925689.495	
5.416	61177.980	61389.293	-2016509.091	-2016509.091	62032.121	62019.596	-2016509.091	-2016509.091	-2014273.636	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1993640.505	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.418	18510.303	18638.990	-2016509.091	-2016509.091	19308.485	19227.273	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.420	3024.040	3055.455	-1848990.505	-1908882.424	3364.141	3298.485	-1948815.960	-1998629.798	-1809613.838	-1971989.697	-1911892.525	-1934239.495	-1930941.111	-1926094.646	-1939366.162	-1939104.848	-1937028.687	-1842530.202	-1925883.030	-1834195.859	-1936539.899	-1813882.424	-1849773.737	-1847565.455	-1925818.182	-1842202.525	-1917957.677	-1936252.424	-1930120.909	-1931354.141	-2009570.101	-1968150.202	-1933843.838	-1960302.929	-1894950.303	-1962401.414	
5.422	-198.990	-214.646	-1173116.667	-1126795.657	-184.545	-180.000	-1249580.101	-1298391.212	-1151124.949	-1269761.717	-1195825.758	-1195117.273	-1126954.242	-1106441.111	-1157593.535	-1087531.616	-1223424.141	-907933.434	-1238742.929	-1166767.071	-1207827.879	-1176852.323	-967278.384	-958713.535	-1128315.253	-886333.434	-1076466.061	-1192898.788	-1153364.343	-1138785.758	-1402570.606	-1282612.323	-1210121.313	-1279464.444	-1131758.485	-1200817.677	
5.424	-219.394	-235.051	-354684.848	-248315.657	-226.364	-216.061	-356806.667	-340094.545	-350428.485	-333599.798	-317260.909	-294285.556	-213991.515	-199621.414	-237786.263	-170631.313	-327973.838	-106101.111	-378505.556	-355434.444	-318159.293	-387298.788	-141419.596	-136930.000	-220198.788	-93498.889	-180843.434	-285187.879	-244402.121	-225799.495	-490577.071	-367124.141	-300321.818	-379839.596	-247839.899	-255623.030	
5.426	-232.626	-263.232	-15981.818	-3921.616	-247.778	-232.626	-13206.768	-8800.202	-16747.475	-9161.313	-9379.798	-6940.909	-1826.263	-1472.626	-2744.444	-726.162	-9924.040	-249.495	-18343.535	-16568.586	-9531.717	-24588.283	-587.980	-484.343	-2131.414	-208.182	-1024.343	-5749.697	-3204.040	-2289.596	-36483.939	-13905.152	-6675.051	-16839.495	-3603.131	-3283.434	
5.428	-265.354	-1022.626	14957.677	5601.414	-284.343	-274.949	14416.970	17514.343	16222.222	15497.879	13445.960	11804.242	13490.000	13129.091	13602.929	14900.404	12776.465	5596.768	14043.636	15622.828	14241.919	16577.273	2210.505	2799.495	13138.283	5670.606	12759.192	12896.869	13102.424	13622.424	16785.657	15293.737	16005.051	14707.677	14465.253	15616.566	
5.430	-11100.404	-44238.182	-114704.646	-236310.606	-12356.263	-11084.747	-131364.646	-50186.465	-1540.909	-63163.232	-118368.687	-149023.030	-132931.818	-142790.606	-126714.040	-109483.333	-130445.556	-245278.687	-104796.364	-43579.394	-110023.535	24001.919	-258416.061	-256876.768	-134266.061	-247848.081	-152902.727	-134363.939	-135710.000	-128338.889	56518.687	-76586.667	-30957.475	-86461.515	-102737.374	-67253.030	
5.432	118417.475	81759.192	-843552.323	-1076387.172	115652.525	120292.121	-913520.000	-866099.091	-676950.101	-841029.293	-872821.515	-942159.798	-989244.848	-1013526.869	-963974.040	-1014109.596	-899342.121	-1199373.838	-838128.788	-739697.980	-898297.071	-633519.192	-1157717.576	-1162968.485	-979068.788	-1223915.960	-1042479.899	-931654.141	-964676.263	-971501.313	-620337.576	-837016.667	-798566.667	-835280.202	-897212.424	-894322.020	
5.434	361190.202	360162.727	-1635891.818	-1898057.980	361624.646	362360.303	-1765164.747	-1802541.313	-1506415.758	-1761725.758	-1743788.283	-1815116.162	-1887073.939	-1903755.051	-1865007.273	-1932917.980	-1769572.828	-2002033.434	-1678169.798	-1569783.333	-1784236.768	-1483456.162	-1970505.657	-1975259.697	-1876681.212	-2016509.091	-1924804.343	-1813159.495	-1853776.970	-1871138.283	-1589245.051	-1733287.677	-1743637.576	-1718138.384	-1803402.929	-1839103.737	
5.436	293399.394	293677.980	-2016509.091	-2016509.091	294168.485	294428.283	-2016509.091	-2016509.091	-1979189.293	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1957930.808	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.438	262951.515	263187.374	-2016509.091	-2016509.091	263823.434	264012.929	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.439	142854.747	143013.636	-1934558.788	-1988619.394	143704.141	143748.586	-2016509.091	-2016509.091	-1897237.677	-2016509.091	-1985682.828	-2004068.990	-2003041.414	-2000514.848	-2009055.455	-2010891.616	-2004520.909	-1938588.889	-2000188.384	-1918772.626	-2005954.444	-1898229.899	-1941190.303	-1939725.556	-1998232.222	-1938777.879	-1994981.414	-2005980.909	-2002031.010	-2003188.081	-2016509.091	-2016509.091	-2001720.404	-2016509.091	-1971806.768	-2016509.091	
5.441	14029.697	14042.222	-1311694.747	-1287706.465	14282.323	14270.101	-1400270.404	-1455928.990	-1288394.040	-1427925.455	-1350151.414	-1354929.899	-1302722.323	-1284285.051	-1328879.293	-1272729.495	-1377217.980	-1096115.253	-1389153.838	-1305784.343	-1357728.687	-1309876.061	-1146567.677	-1138865.354	-1301719.596	-1078873.232	-1257726.162	-1354376.566	-1322195.556	-1311853.333	-1545083.232	-1435319.394	-1367653.333	-1428852.929	-1293363.131	-1371192.525	
5.443	-205.253	-226.869	-470128.384	-352335.152	-215.354	-200.707	-480658.283	-467020.606	-464434.848	-457232.121	-435348.889	-409109.495	-317855.455	-299280.202	-346040.707	-262637.273	-446430.505	-175447.273	-500464.646	-470636.566	-421968.485	-502546.364	-221852.222	-216179.495	-324911.111	-159567.879	-275740.000	-399568.081	-352757.071	-331437.576	-627116.061	-492594.141	-417663.030	-503735.354	-354782.525	-367878.485	
5.445	-227.879	-260.303	-34103.434	-11045.758	-246.162	-230.303	-29682.626	-21711.515	-35283.838	-22188.081	-22481.616	-17567.273	-6621.616	-5464.141	-8861.010	-3093.737	-23306.162	-890.404	-38406.465	-34922.222	-20675.455	-47574.242	-2416.768	-2141.717	-7349.596	-555.051	-4148.889	-15331.010	-9875.556	-7764.747	-67655.859	-30698.384	-17291.717	-35442.525	-10715.455	-10110.909	
5.447	-235.758	-303.838	6471.414	2784.343	-251.616	-235.758	6341.616	6880.808	6246.162	6142.727	5861.919	5413.636	5946.061	5831.919	5921.616	6222.323	5669.596	3053.333	5973.232	6185.354	6098.283	6303.535	1223.838	1669.091	5791.717	3090.101	5774.646	5733.838	5792.222	5962.222	6221.111	6203.838	6210.303	6104.040	6092.222	6216.566	
5.449	-127.576	-18347.374	-61546.768	-155464.242	-796.869	-17.273	-72323.333	-13038.485	16020.909	-22729.697	-64357.576	-85549.697	-70640.505	-77329.798	-66816.869	-51046.667	-72453.838	-156523.434	-53939.697	-14542.727	-54370.000	32103.939	-172579.495	-169808.889	-72690.202	-157949.293	-84425.253	-73961.212	-73792.727	-67523.232	57378.586	-33336.263	-1918.182	-41261.010	-51000.202	-24170.909	
5.451	11063.838	-21162.929	-679132.020	-891479.495	8782.121	11878.586	-738436.566	-677628.485	-515286.061	-656998.788	-702604.343	-762478.384	-793506.667	-813742.929	-772453.737	-801900.808	-725162.222	-991617.576	-668039.091	-583136.768	-708425.758	-479404.141	-962973.434	-967469.293	-788007.172	-1015083.030	-840061.818	-748926.162	-774965.253	-777838.788	-445166.667	-660957.475	-618077.778	-663625.960	-715507.576	-698387.879	
5.453	72187.071	70606.869	-1496431.313	-1777946.061	72614.949	72995.960	-1627280.303	-1661444.343	-1363483.939	-1614008.788	-1602173.232	-1680347.071	-1763386.263	-1782314.242	-1736403.030	-1813113.131	-1629413.434	-1910263.333	-1527315.253	-1425480.808	-1621236.566	-1341817.374	-1871155.758	-1877324.343	-1752225.960	-1934254.141	-1808479.091	-1676854.545	-1723332.525	-1743663.535	-1430480.303	-1586136.364	-1595136.162	-1571143.333	-1665667.576	-1699855.657	
5.455	77454.242	77676.162	-2016509.091	-2016509.091	78275.758	78311.818	-2016509.091	-2016509.091	-1927710.101	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-1988364.040	-2016509.091	-1902836.768	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.457	28577.475	28733.737	-2016509.091	-2016509.091	29433.535	29381.616	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.459	12964.444	13027.475	-1990930.404	-2016509.091	13436.869	13402.222	-2016509.091	-2016509.091	-1951741.111	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2001346.566	-2016509.091	-1971706.667	-2016509.091	-1950675.455	-2002040.202	-2001443.232	-2016509.091	-2002178.384	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	-2016509.091	
5.461	175.960	172.323	-1449372.222	-1452739.798	197.071	209.293	-1547551.313	-1611893.232	-1420800.909	-1582171.414	-1496535.354	-1510637.980	-1473045.758	-1458621.717	-1495088.182	-1457847.879	-1527944.646	-1285779.596	-1529506.263	-1437935.152	-1520487.071	-1435582.828	-1324763.535	-1318018.485	-1468828.081	-1270230.808	-1434890.707	-1512246.768	-1486444.646	-1479672.222	-1681395.556	-1583652.525	-1521048.182	-1575293.939	-1451673.131	-1538128.586	
5.463	-209.293	-236.465	-615773.030	-499593.030	-219.697	-203.838	-635761.212	-632861.919	-605983.535	-619103.636	-583457.677	-560108.687	-461156.465	-441032.222	-493696.364	-403035.657	-600029.697	-286970.505	-651511.515	-612612.424	-589384.141	-641843.636	-342193.030	-335408.586	-467366.869	-262487.778	-412309.495	-551883.232	-500321.212	-476699.798	-791234.141	-652206.768	-571539.192	-661284.949	-499207.576	-523763.737	
5.465	-226.162	-259.798	-65005.455	-27518.283	-241.313	-227.172	-58957.879	-47299.697	-66126.970	-47747.576	-46867.475	-38921.111	-18574.242	-16096.667	-23208.283	-10928.485	-48990.404	-4150.303	-71954.848	-66082.424	-47511.717	-84065.152	-8466.061	-7859.495	-19922.424	-2451.818	-13081.818	-35384.545	-25174.545	-20948.283	-115912.727	-61280.101	-38967.071	-68388.687	-26653.030	-26210.505	
